"file_name","V3","V6","V10","V11","V13","V17"
"Kia$$Carens$$2009$$Black$$43_1$$451$$image_0.jpg",-0.4330788,-2.3917983,0,-0.6156659,0.6601645,-1.0162284
"Kia$$Carens$$2017$$Blue$$43_1$$217$$image_4.jpg",-0.34711707,-1.2447538,0,-0.7348814,-0.87647504,-0.6650156
"Kia$$Cee'd$$2014$$White$$43_2$$475$$image_24.jpg",2.2252216,1.2644603,0,0.6641674,0.20585255,0.8015716
"Kia$$Niro$$2017$$White$$43_5$$127$$image_4.jpg",-1.1958938,1.2149225,0,-0.22583441,-0.5120521,1.6056409
"Kia$$Niro$$2017$$White$$43_5$$131$$image_3.jpg",-0.71908057,2.1067395,0,-0.16362189,0.13004097,1.0423675
"Kia$$Optima$$2013$$White$$43_6$$48$$image_0.jpg",0.4493443,2.6793408,0,-0.8634933,-0.21986468,1.9194837
"Kia$$Optima$$2014$$White$$43_6$$392$$image_4.jpg",0.56560916,1.5346167,0,-1.42151,1.178255,1.060664
"Kia$$Optima$$2015$$Silver$$43_6$$277$$image_3.jpg",0.8148984,0.63709325,0,-1.9006534,0.82605404,0.31899327
"Kia$$Optima$$2015$$White$$43_6$$282$$image_18.jpg",0.7543793,1.917775,0,-1.5160376,-0.4592967,0.5673172
"Kia$$Optima$$2016$$Silver$$43_6$$155$$image_3.jpg",0.4177691,-1.4155953,0,-1.2048221,-1.4824468,0.4690261
"Kia$$Optima$$2016$$Silver$$43_6$$228$$image_4.jpg",0.5093764,-1.2771953,0,-1.3561529,-0.44461483,0.7930496
"Kia$$Optima$$2016$$Silver$$43_6$$49$$image_0.jpg",0.8365123,2.1921244,0,-0.72027814,-0.36078572,-0.67592615
"Kia$$Optima$$2016$$Silver$$43_6$$51$$image_14.jpg",0.40720233,-0.18963154,0,-1.6612222,-0.23832798,0.22904046
"Kia$$Optima$$2017$$Silver$$43_6$$170$$image_0.jpg",0.4638997,-0.9463683,0,-0.9653161,-1.1284934,1.1786039
"Kia$$Optima$$2017$$Silver$$43_6$$231$$image_0.jpg",0.9793737,2.2741785,0,-0.79393375,-0.09174551,-0.60629976
"Kia$$Optima$$2017$$Silver$$43_6$$294$$image_4.jpg",0.41982198,-1.0170025,0,-1.0528113,-0.43088907,0.9053429
"Kia$$Optima$$2017$$Silver$$43_6$$371$$image_6.jpg",0.8359419,1.2788906,0,-2.2591393,0.26355156,-0.7741004
"Kia$$Picanto$$2009$$Grey$$43_7$$187$$image_2.jpg",-1.472934,-0.9315145,0,0.1342838,-0.93768555,1.2089033
"Kia$$Picanto$$2009$$Grey$$43_7$$477$$image_2.jpg",-0.6865711,1.3097619,0,-0.3501677,-1.7765477,-1.231202
"Kia$$Picanto$$2009$$Silver$$43_7$$862$$image_13.jpg",-1.0802603,-0.21612836,0,0.28317443,-0.57957125,0.10727655
"Kia$$Picanto$$2009$$White$$43_7$$495$$image_0.jpg",-0.41258186,1.4833475,0,1.9763225,0.6394721,0.33607173
"Kia$$Picanto$$2009$$White$$43_7$$936$$image_3.jpg",-1.5519668,0.44683447,0,0.680749,-0.4242517,0.8466538
"Kia$$Picanto$$2010$$White$$43_7$$875$$image_0.jpg",-1.4845475,1.1668078,0,0.3110287,-1.5487021,1.4625082
"Kia$$Picanto$$2011$$Beige$$43_7$$29$$image_0.jpg",-1.79122,0.6910578,0,1.1424699,1.0955485,-0.9719099
"Kia$$Picanto$$2011$$Beige$$43_7$$86$$image_7.jpg",-1.5535479,-1.7409785,0,0.9790408,0.59927446,0.6991843
"Kia$$Picanto$$2014$$Pink$$43_7$$143$$image_1.jpg",-1.2728517,-2.708375,0,1.213771,0.9992063,-1.1968672
"Kia$$Picanto$$2014$$Red$$43_7$$362$$image_1.jpg",-0.8523759,-0.35743153,0,0.74109685,1.353003,-4.19508
"Kia$$Picanto$$2014$$Yellow$$43_7$$909$$image_6.jpg",-1.160304,-0.6529513,0,1.276517,-0.009914773,-0.71331275
"Kia$$Pro_Cee'd$$2008$$Red$$43_8$$217$$image_4.jpg",1.4946935,0.4873173,0,-1.8035084,-0.68636507,-1.8484462
"Kia$$Rio$$2008$$Silver$$43_9$$142$$image_0.jpg",-0.6692706,-2.132965,0,0.5945966,-0.93401456,1.0305195
"Kia$$Rio$$2009$$Silver$$43_9$$896$$image_17.jpg",-0.48092142,1.2069083,0,1.4825412,0.85061705,0.26525286
"Kia$$Rio$$2010$$Grey$$43_9$$530$$image_0.jpg",0.55927235,1.1023849,0,1.1264096,-0.07592906,-1.6808165
"Kia$$Rio$$2010$$Silver$$43_9$$450$$image_0.jpg",1.1099503,1.0356148,0,1.2760024,0.43998507,-1.1719917
"Kia$$Rio$$2010$$Silver$$43_9$$647$$image_1.jpg",1.206856,0.3429721,0,1.9459382,1.2527217,-0.22708587
"Kia$$Rio$$2010$$Silver$$43_9$$705$$image_1.jpg",0.3168709,-1.1614475,0,0.36388704,0.64671016,1.2448771
"Kia$$Rio$$2010$$White$$43_9$$732$$image_2.jpg",-1.1784242,2.1283774,0,1.0844089,0.9792384,1.3172412
"Kia$$Rio$$2011$$Silver$$43_9$$355$$image_1.jpg",1.8050241,1.8916615,0,0.8015481,0.4688903,-2.574919
"Kia$$Rio$$2011$$Silver$$43_9$$382$$image_0.jpg",1.5136224,2.055188,0,1.7866904,0.44831082,-0.93339956
"Kia$$Rio$$2011$$Silver$$43_9$$479$$image_2.jpg",0.80912054,0.6802903,0,0.88335145,0.4301848,0.36522132
"Kia$$Rio$$2011$$Unlisted$$43_9$$130$$image_0.jpg",-0.7981597,1.9287127,0,1.3906215,0.816407,0.07469423
"Kia$$Rio$$2011$$White$$43_9$$37$$image_1.jpg",-0.10007039,1.1133677,0,1.1730151,1.8395004,-0.6605314
"Kia$$Rio$$2011$$White$$43_9$$723$$image_3.jpg",-0.22694525,1.2799278,0,3.453436,1.6449285,0.95271975
"Kia$$Rio$$2011$$White$$43_9$$878$$image_0.jpg",1.4000835,2.2027843,0,2.9563012,0.20447521,0.75118417
"Kia$$Rio$$2013$$White$$43_9$$41$$image_0.jpg",0.3688848,0.760971,0,-1.5759624,-1.2783133,1.7972007
"Kia$$Rio$$2014$$Silver$$43_9$$906$$image_4.jpg",-0.008739884,-1.1546364,0,0.0106402915,-0.62235874,-0.12096429
"Kia$$Rio$$2016$$Silver$$43_9$$270$$image_2.jpg",0.30362347,1.5300986,0,-0.44277906,0.060285136,-1.8058422
"Kia$$Rio$$2016$$Silver$$43_9$$505$$image_2.jpg",0.15279096,1.5228635,0,-0.027850116,-0.04837361,-1.899152
"Kia$$Rio$$2017$$Silver$$43_9$$728$$image_2.jpg",-0.6968159,-0.3071792,0,0.22771396,-0.9536237,0.7049006
"Kia$$Sedona$$2008$$Silver$$43_10$$24$$image_3.jpg",1.2474183,-0.96963817,0,2.605019,0.25283298,0.85460293
"Kia$$Sedona$$2009$$White$$43_10$$86$$image_0.jpg",0.76639354,0.056545362,0,2.655608,-0.572297,0.51433796
"Kia$$Sorento$$2003$$Red$$43_11$$386$$image_0.jpg",-1.3742385,-0.7428518,0,-0.5737926,-0.37285644,-1.56978
"Kia$$Sorento$$2013$$Silver$$43_11$$95$$image_4.jpg",-3.633234,0.3222057,0,-0.6292331,-0.26832774,0.28489935
"Kia$$Sorento$$2014$$White$$43_11$$340$$image_3.jpg",-2.529961,-0.49048075,0,-0.7408551,-0.08807124,0.1322702
"Kia$$Sorento$$2015$$White$$43_11$$530$$image_6.jpg",-2.0680156,0.10593666,0,-1.2187184,0.2551429,-0.8583612
"Kia$$Sorento$$2017$$Silver$$43_11$$312$$image_0.jpg",-1.8834808,1.8960596,0,-1.3018814,0.0054977667,-1.4242411
"Kia$$Sorento$$2017$$White$$43_11$$349$$image_24.jpg",-1.8692541,-0.57607025,0,-2.5841358,0.39128676,-0.056819692
"Kia$$Soul$$2013$$Unlisted$$43_12$$95$$image_2.jpg",-1.9551988,-1.4349949,0,0.046787,-0.46312058,1.268359
"Kia$$Soul$$2016$$White$$43_12$$255$$image_3.jpg",-1.7619214,1.6641994,0,0.7154587,0.24218191,1.2607886
"Kia$$Sportage$$2008$$Silver$$43_13$$339$$image_3.jpg",-1.9289069,0.9472414,0,-0.6693089,-0.8090829,-1.0677907
"Kia$$Sportage$$2013$$White$$43_13$$766$$image_3.jpg",-1.6070688,1.3105229,0,-2.7995062,1.522406,-1.0659906
"Kia$$Sportage$$2015$$Grey$$43_13$$715$$image_2.jpg",-1.2726786,-1.3988656,0,-0.54433966,1.2097644,0.88229036
"Kia$$Sportage$$2015$$Unlisted$$43_13$$423$$image_0.jpg",-0.65770715,0.3523865,0,-0.5881146,0.5688,-0.40109384
"Kia$$Sportage$$2016$$Grey$$43_13$$413$$image_2.jpg",-0.2856883,1.4256037,0,-0.93640286,1.5308511,-1.8808637
"Kia$$Venga$$2014$$Grey$$43_16$$450$$image_2.jpg",-0.79745036,-0.4570779,0,1.1676883,1.2559061,-0.40354964
"Kia$$Venga$$2016$$Blue$$43_16$$800$$image_4.jpg",-0.25330448,-1.530294,0,0.19903482,0.12929088,-0.88652885
"Land Rover$$Freelander 2$$2009$$Black$$47_12$$340$$image_1.jpg",-0.6839731,0.3210849,0.11909075,0.17037386,1.7856871,-3.1907895
"Lexus$$CT 200h$$2011$$Black$$48_1$$37$$image_11.jpg",0.9599047,1.3107901,0,-1.4835039,0.4934062,-4.011286
"Lexus$$GS 250$$2013$$Silver$$48_2$$11$$image_18.jpg",1.2088991,1.5617405,0,-0.7843821,-0.7797073,0.51111406
"Lexus$$GS 300$$2014$$Silver$$48_2$$92$$image_1.jpg",1.3191227,-0.5188003,0.025028724,-0.40108362,0.35671154,0.5555717
"Lexus$$GS 300$$2017$$Silver$$48_2$$54$$image_5.jpg",1.9346704,0.2863815,0.12356876,0.33617857,0.80004865,0.5318027
"Lexus$$GS 450h$$2009$$Black$$48_2$$153$$image_0.jpg",1.1615522,-1.0410409,0.036764983,-2.3855793,-0.3017932,-1.4525075
"Lexus$$IS 220d$$2010$$Silver$$48_8$$354$$image_1.jpg",1.9589872,0.46482113,0.07031079,-0.76146805,0.25885767,-0.44170174
"Lexus$$IS 300$$2014$$Red$$48_8$$710$$image_0.jpg",1.7107451,0.5925247,0.14495645,-1.3312061,1.6181256,-2.203484
"Lexus$$IS 300$$2015$$Red$$48_8$$1031$$image_2.jpg",1.3272517,1.4688404,0.24537952,-1.6139139,0.64753187,-2.166711
"Lexus$$IS 300$$2016$$White$$48_8$$604$$image_1.jpg",1.4944372,1.1204096,-0.029997516,-0.095199145,0.9098692,0.28070742
"Lexus$$IS F$$2008$$Silver$$48_8$$294$$image_2.jpg",1.555981,-0.30863333,0.26967913,-2.7155902,0.7332133,-0.11032317
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_25.jpg",-1.3493938,-0.3908051,0.2769693,-2.650973,0.32369968,0.64358765
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_5.jpg",-0.6340677,-0.3754781,0.1955615,-2.9037554,0.40990892,0.90176
"Lexus$$NX 300h$$2014$$White$$48_18$$95$$image_5.jpg",-2.3889332,0.6432795,0.49601442,-2.719139,0.0638098,0.16907564
"Lexus$$NX 300h$$2015$$Silver$$48_18$$109$$image_21.jpg",-0.37705818,-0.16784962,0.29042372,-0.94248706,1.262333,-0.07908735
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_26.jpg",0.99362135,1.1789373,0.54047775,-1.7148737,1.5344207,1.1467543
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_8.jpg",0.99362135,1.1789373,0.54047775,-1.7148737,1.5344207,1.1467543
"Lexus$$RX 200t$$2016$$White$$48_24$$1$$image_5.jpg",-0.97464997,-0.8899521,0.38839298,-3.2278695,1.1189525,0.5234286
"Lexus$$RX 400h$$2008$$Silver$$48_24$$114$$image_31.jpg",-1.4950919,-0.8870929,-0.043566044,-1.1776441,0.5700202,0.320224
"Lexus$$RX 400h$$2008$$Silver$$48_24$$167$$image_0.jpg",-1.0328977,0.097758,-0.24900113,0.3735948,-0.33744106,0.8686964
"Lexus$$RX 400h$$2008$$Silver$$48_24$$202$$image_0.jpg",-1.1920213,-0.3936835,0.05396918,-0.9358918,-0.47173426,-0.31354558
"Lexus$$RX 400h$$2008$$Silver$$48_24$$99$$image_2.jpg",-1.366215,0.9675543,-0.15641786,0.2473156,-0.44924685,0.5046278
"Lexus$$RX 400h$$2008$$Unlisted$$48_24$$115$$image_1.jpg",-1.5026901,-0.5041212,0.124216646,-0.38642383,0.00036087446,-0.6762216
"Lexus$$RX 450h$$2009$$Silver$$48_24$$292$$image_0.jpg",0.8626711,-0.7095017,-0.28752354,-0.24437706,0.6127995,1.2326932
"Lexus$$RX 450h$$2009$$Silver$$48_24$$420$$image_0.jpg",-1.5046847,-0.74933165,0.040735234,-1.799081,0.29690298,-0.44774058
"Lexus$$RX 450h$$2009$$Silver$$48_24$$493$$image_5.jpg",-1.0027851,1.2410175,-0.10171528,-0.51195407,-0.19742115,0.05184065
"Lexus$$RX 450h$$2010$$Silver$$48_24$$303$$image_5.jpg",-0.8755266,-1.0401381,0.03211117,-2.3848124,0.076525524,0.001931556
"Lexus$$RX 450h$$2010$$Silver$$48_24$$367$$image_0.jpg",-1.2076006,0.53501135,0.1099461,-1.9807009,-0.039100006,-0.9839441
"Lexus$$RX 450h$$2010$$White$$48_24$$415$$image_11.jpg",-1.5351658,-0.8221724,-0.056644555,-1.1861174,0.72138375,0.091775686
"Lexus$$RX 450h$$2010$$White$$48_24$$506$$image_10.jpg",-1.0713985,-1.4484288,-0.041401606,-2.5909026,0.09596862,0.26582518
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_22.jpg",-0.39833537,0.53088367,-0.018341776,-2.1481109,-0.7364762,0.17685737
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_5.jpg",-0.547932,0.5615432,-0.028578307,-2.0817544,-0.76174545,0.08508892
"Lexus$$RX 450h$$2010$$White$$48_24$$707$$image_5.jpg",-2.0097046,1.714392,0.20595868,-0.41281965,-0.27620295,0.39849022
"Lexus$$RX 450h$$2011$$Silver$$48_24$$702$$image_5.jpg",-0.097537614,1.4488623,-0.2091884,-0.8741608,0.062047094,0.030616544
"Lexus$$RX 450h$$2011$$Silver$$48_24$$756$$image_0.jpg",-1.0202938,-1.6962484,0.08415452,-1.7708424,-0.43043554,-0.08618478
"Lexus$$RX 450h$$2011$$Unlisted$$48_24$$774$$image_5.jpg",-0.76557684,-1.0653733,0.10074578,-3.2092228,-0.23790187,-0.27723342
"Lexus$$RX 450h$$2011$$White$$48_24$$590$$image_0.jpg",-0.7454382,1.2897192,-0.46027803,-0.95156246,0.7429634,0.5297526
"Lexus$$RX 450h$$2011$$White$$48_24$$697$$image_18.jpg",-0.8643696,1.2399818,-0.4334275,-1.4771656,0.11784476,1.9729823
"Lexus$$RX 450h$$2011$$White$$48_24$$819$$image_5.jpg",-2.0452754,1.2926842,0.021182124,-0.7798418,-0.07229038,1.110853
"Lexus$$RX 450h$$2012$$Silver$$48_24$$500$$image_0.jpg",-0.3752981,1.2817328,-0.057198353,-2.0695114,1.276959,-0.90671265
"Lexus$$RX 450h$$2012$$Silver$$48_24$$588$$image_2.jpg",-1.2677083,1.7278191,-0.4135297,0.51473683,0.14507498,0.54499096
"Lexus$$RX 450h$$2012$$White$$48_24$$253$$image_0.jpg",-1.0697515,0.49342757,0.21133482,-2.8043852,-0.055046678,0.92817736
"Lexus$$RX 450h$$2012$$White$$48_24$$276$$image_2.jpg",-1.1215684,-0.6414154,-0.35581023,0.65873766,1.9373525,0.8165003
"Lexus$$RX 450h$$2012$$White$$48_24$$314$$image_3.jpg",-1.5779084,1.588467,0.20076135,-1.3624252,-1.3015071,0.59721214
"Lexus$$RX 450h$$2012$$White$$48_24$$337$$image_2.jpg",-1.9788234,1.7105776,-0.6656082,0.6974319,0.10131022,1.5047517
"Lexus$$RX 450h$$2012$$White$$48_24$$414$$image_2.jpg",-1.6817553,1.128904,-0.42704165,0.09344886,-0.35531056,1.7082188
"Lexus$$RX 450h$$2012$$White$$48_24$$547$$image_2.jpg",-2.07832,1.292364,0.4561171,-0.6968692,-1.0737009,1.5953926
"Lexus$$RX 450h$$2012$$White$$48_24$$552$$image_20.jpg",-1.9411472,-1.2200668,-0.105330914,-1.4359864,1.0117887,0.24633507
"Lexus$$RX 450h$$2012$$White$$48_24$$778$$image_3.jpg",-1.4485543,-1.6389865,0.04473119,-0.6017265,-0.8658221,2.4720433
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_3.jpg",-7.167924,0.9898271,0.09710325,0.8441596,1.3700696,0.4838286
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_64.jpg",-4.378079,1.6353077,-0.10376984,0.42911127,1.8206409,1.0015289
"Lexus$$RX 450h$$2013$$White$$48_24$$430$$image_5.jpg",-1.7285497,0.58730215,-0.026361179,-0.069015965,-0.20975633,1.8074775
"Lexus$$RX 450h$$2013$$White$$48_24$$431$$image_2.jpg",-2.2903187,1.9960402,-0.35005397,0.84335357,-0.05126273,1.552331
"Lexus$$RX 450h$$2013$$White$$48_24$$487$$image_19.jpg",-0.7698709,-0.8234085,-0.24161291,-0.057674274,0.098015696,1.7033565
"Lexus$$RX 450h$$2013$$White$$48_24$$498$$image_4.jpg",-1.6598549,-0.14802447,0.10475339,0.3200796,-0.4146881,0.83537793
"Lexus$$RX 450h$$2013$$White$$48_24$$642$$image_5.jpg",-1.7766565,0.5521225,0.35160312,-0.41842303,-1.2823442,2.0589283
"Lexus$$RX 450h$$2013$$White$$48_24$$703$$image_8.jpg",-2.3893673,1.251177,-0.22969386,0.4339545,0.1230313,1.4549563
"Lexus$$RX 450h$$2013$$White$$48_24$$808$$image_5.jpg",-1.2927861,-1.0466497,0.25014365,-3.4079208,-0.38437974,0.23682187
"Lexus$$RX 450h$$2013$$White$$48_24$$842$$image_18.jpg",-1.1044828,-1.0480119,-0.18594523,0.034284808,0.19876377,1.6680763
"Lexus$$RX 450h$$2014$$White$$48_24$$358$$image_2.jpg",-2.9358587,1.409134,0.5361039,-1.8040404,0.9888967,-0.6418841
"Lexus$$RX 450h$$2014$$White$$48_24$$395$$image_10.jpg",-1.692447,2.0001955,-0.09003802,0.010834252,-0.5518656,1.9984771
"Lexus$$RX 450h$$2014$$White$$48_24$$616$$image_0.jpg",-2.2590942,1.5264027,0.23783664,-1.2141272,0.1566329,-0.5490751
"Lexus$$RX 450h$$2014$$White$$48_24$$621$$image_2.jpg",-1.3209102,-0.006522132,-0.06632006,0.46847072,0.71053535,0.88290024
"Lexus$$RX 450h$$2015$$Silver$$48_24$$413$$image_5.jpg",-1.7334576,-0.7583429,0.08344525,-0.59912324,-0.9497925,1.0752177
"Lexus$$RX 450h$$2015$$Silver$$48_24$$559$$image_2.jpg",-2.1047568,1.0072453,0.2826966,-0.65852034,-0.28669736,-0.22765274
"Lexus$$RX 450h$$2015$$White$$48_24$$596$$image_21.jpg",-1.8058815,-1.2012054,-0.040251624,0.5170181,0.11696847,1.8689128
"Lexus$$RX 450h$$2015$$White$$48_24$$629$$image_2.jpg",-2.2941508,1.667045,0.36497545,0.09255677,0.12286195,0.52173555
"Lexus$$RX 450h$$2015$$White$$48_24$$631$$image_4.jpg",-2.0910883,1.1442276,0.3911381,0.62074256,0.27875364,0.72964776
"Lexus$$RX 450h$$2015$$White$$48_24$$821$$image_5.jpg",-2.120441,1.5717758,-0.40069547,0.95455444,1.116942,0.65704167
"Lexus$$RX 450h$$2015$$White$$48_24$$831$$image_2.jpg",-3.6688657,1.6765667,0.16228151,-1.0366963,0.78153473,-0.21102096
"Lexus$$RX 450h$$2016$$Grey$$48_24$$847$$image_8.jpg",-0.4348215,0.9558288,0.41916144,-0.6044105,1.9123255,-0.43080902
"Lexus$$RX 450h$$2016$$Silver$$48_24$$709$$image_5.jpg",-1.0346285,0.61476773,0.21834753,-1.1986756,0.27519217,-1.0380075
"Lexus$$RX 450h$$2016$$White$$48_24$$814$$image_18.jpg",-1.4516281,-0.040181585,0.791437,-0.39388135,0.028810283,2.4964483
"Lexus$$RX 450h$$2017$$Grey$$48_24$$339$$image_2.jpg",-0.34839413,0.41257638,0.29852188,-0.2979791,0.9021794,-0.7607174
"Lexus$$RX 450h$$2017$$Grey$$48_24$$666$$image_5.jpg",-1.0278819,0.7688871,0.5357188,0.18489985,0.8461934,-0.38711396
"Lexus$$RX 450h$$2017$$Silver$$48_24$$582$$image_5.jpg",-0.33852008,1.7727958,0.45188123,1.0705681,0.5785047,-0.39642867
"Lexus$$RX 450h$$2017$$Silver$$48_24$$685$$image_5.jpg",-0.9985157,-0.32094765,0.7077027,0.606782,0.019274345,0.57220864
"Lexus$$RX 450h$$2017$$Silver$$48_24$$715$$image_5.jpg",-1.5715563,1.3912766,0.6821434,-0.44044596,1.0332047,-0.34567067
"Lexus$$RX 450h$$2017$$White$$48_24$$288$$image_4.jpg",-1.6438835,-0.52351964,0.7280541,0.0067089032,0.8696965,1.745582
"Lexus$$RX 450h$$2017$$White$$48_24$$299$$image_44.jpg",-1.6891668,0.5021465,0.59635705,-1.2794453,1.4694649,0.5369453
"Lexus$$RX 450h$$2017$$White$$48_24$$448$$image_2.jpg",-1.8458407,1.4121984,0.7810704,-0.092648126,1.1495367,0.5708854
"Lexus$$RX 450h$$2017$$White$$48_24$$451$$image_5.jpg",-2.0437546,-1.9562123,0.3967449,1.2639045,0.92168415,2.0948954
"Lexus$$RX 450h$$2017$$White$$48_24$$453$$image_5.jpg",-2.0203147,-1.6509581,0.4730186,1.2605135,0.84511715,1.9983363
"Lexus$$RX 450h$$2017$$White$$48_24$$625$$image_5.jpg",-1.9620261,-2.110845,0.4272862,1.3303566,0.6973181,2.3414938
"Lexus$$RX 450h$$2017$$White$$48_24$$638$$image_8.jpg",-1.8523018,1.1550561,0.7227988,-0.9291389,0.80066115,0.41726953
"Lexus$$RX 450h$$2017$$White$$48_24$$700$$image_2.jpg",-3.5034933,1.3139986,0.5215347,-2.1407428,0.66406405,-0.06881927
"Lexus$$RX 450h$$2017$$White$$48_24$$773$$image_5.jpg",-2.035682,-1.5125062,0.37802488,1.1616207,0.76521987,2.300516
"Lexus$$RX 450h$$2017$$White$$48_24$$782$$image_5.jpg",-1.4658059,-0.87969923,0.6747444,1.6041597,0.20643257,2.0635517
"Maserati$$Ghibli$$2014$$Bronze$$55_5$$219$$image_3.jpg",1.9138856,-0.79138964,0.4493726,-0.7028774,0.7810193,0.18747164
"Maserati$$Ghibli$$2015$$Unlisted$$55_5$$249$$image_19.jpg",1.6518824,0.064254716,0.21898262,-1.0338757,-0.08808656,0.14006639
"Maserati$$Ghibli$$2016$$White$$55_5$$154$$image_5.jpg",2.7420826,1.452407,0.30432135,-0.66115147,1.0503594,0.8709153
"Maserati$$Levante$$2017$$Unlisted$$55_9$$93$$image_3.jpg",-0.43526837,1.119086,0.3000824,-1.0829633,0.86607176,-3.2432916
"Mazda$$CX-3$$2016$$Silver$$57_6$$351$$image_0.jpg",-1.0377487,-0.93140256,-0.05725394,-0.6600382,0.64007604,1.1628401
"Mazda$$CX-5$$2012$$Silver$$57_7$$579$$image_0.jpg",-1.0528486,1.5377225,0.34842506,-0.45523897,1.3961364,-0.681108
"Mazda$$CX-5$$2013$$White$$57_7$$581$$image_0.jpg",-0.90858465,-0.29946154,-0.43848243,-0.54445744,0.5083122,1.0249233
"Mazda$$CX-5$$2014$$White$$57_7$$519$$image_1.jpg",-1.8671322,2.0135374,0,-1.0763028,1.3014668,0.0461074
"Mazda$$CX-5$$2015$$Silver$$57_7$$46$$image_0.jpg",-1.3177191,1.5004503,0,-1.4991778,0.08202267,-0.7723383
"Mazda$$CX-5$$2015$$Silver$$57_7$$517$$image_3.jpg",-1.1976626,1.2604194,0,-1.3047756,0.69267595,-0.6804546
"Mazda$$CX-5$$2015$$Silver$$57_7$$790$$image_13.jpg",-0.7504782,-1.8186355,0,0.048787467,-0.24104336,1.7487683
"Mazda$$CX-5$$2015$$White$$57_7$$13$$image_3.jpg",-1.5611228,-1.2031883,0,-0.39243272,-0.20331348,2.906696
"Mazda$$CX-5$$2016$$Silver$$57_7$$536$$image_2.jpg",-1.0994,-1.382057,0,-0.14665787,0.5725429,0.58899236
"Mazda$$CX-5$$2016$$White$$57_7$$365$$image_0.jpg",-2.3945389,2.4910302,0,-0.2513747,0.8063166,0.8362447
"Mazda$$CX-5$$2017$$White$$57_7$$512$$image_8.jpg",-1.6521795,0.4425032,0,-0.22168924,2.0039008,0.722139
"Mazda$$CX-5$$2017$$White$$57_7$$600$$image_12.jpg",-1.181606,0.38240612,0,0.07020479,1.3770834,2.7618995
"Mazda$$CX-7$$2011$$Blue$$57_8$$22$$image_3.jpg",1.5481296,-2.5331182,0,-0.45505336,0.43409798,-1.7514462
"Mazda$$Mazda2$$2012$$Black$$57_10$$578$$image_4.jpg",0.5882607,0.5509632,0,-0.7917857,0.4904289,-5.4305253
"Mazda$$Mazda2$$2015$$Black$$57_10$$655$$image_0.jpg",-0.33968195,-0.7176871,0,0.013996361,0.6550801,-2.0902264
"Mazda$$Mazda3$$2012$$Black$$57_11$$1555$$image_2.jpg",1.2064815,-2.0968957,0,-1.1480308,-0.65001184,-0.47617826
"Mazda$$Mazda3$$2015$$Silver$$57_11$$1684$$image_0.jpg",1.7922804,-2.0702636,0,0.53351235,0.22919159,2.2015188
"Mazda$$Mazda5$$2008$$Silver$$57_12$$303$$image_1.jpg",1.0274748,-0.3520146,0,2.4494863,0.15311553,0.23724213
"Mazda$$Mazda5$$2012$$Silver$$57_12$$106$$image_2.jpg",0.24423994,1.0451363,0,-0.036738314,-0.3234031,-2.4419024
"Mazda$$Mazda6$$2007$$Grey$$57_13$$828$$image_0.jpg",0.98885477,0.39751953,0,-0.8644134,1.4946538,-2.2522938
"Mazda$$Mazda6$$2014$$Silver$$57_13$$431$$image_0.jpg",1.3495687,0.9767084,0,-0.68879896,1.6236262,-0.5089615
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$168$$image_0.jpg",1.2983786,1.6171894,0,2.6496081,0.6965649,-0.85455555
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$708$$image_0.jpg",1.0510726,0.43609038,0,1.8006207,0.99280024,-0.030063853
"Mercedes-Benz$$A Class$$2011$$Silver$$59_8$$176$$image_6.jpg",1.239973,0.5795018,0,0.5279515,1.4566878,-0.3530742
"Mercedes-Benz$$A Class$$2013$$Silver$$59_8$$640$$image_4.jpg",0.88173425,1.6924969,0,-0.32852042,1.5320934,-0.28749046
"Mercedes-Benz$$B Class$$2010$$Black$$59_11$$462$$image_2.jpg",-0.16254738,-1.9076208,0,-1.1407796,-0.013475316,-0.9171111
"Mercedes-Benz$$B Class$$2013$$Silver$$59_11$$321$$image_1.jpg",-0.19756077,-0.4046823,0,0.9531685,1.7008156,1.5720453
"Mercedes-Benz$$B Class$$2015$$Silver$$59_11$$331$$image_17.jpg",0.3133928,2.3899708,0,0.64286137,0.33103257,-0.38158387
"Mercedes-Benz$$C Class$$2013$$Black$$59_12$$867$$image_15.jpg",1.5384505,-0.036416233,0,-1.6389786,-0.5321736,-1.8904107
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$272$$image_0.jpg",0.97844565,-0.71343446,0,-1.2647685,0.9342332,1.9096129
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$763$$image_6.jpg",0.81348085,1.1545035,0,-0.88942003,0.35389602,2.0382745
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$358$$image_1.jpg",0.84806955,0.95325685,0,-0.4381286,0.5107555,0.80465233
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$468$$image_0.jpg",0.99293005,-0.70681936,0,-1.349665,1.0875205,2.051967
