"file_name","V3","V7","V9","V13","V18"
"Kia$$Picanto$$2011$$Beige$$43_7$$29$$image_0.jpg",0.8434127,0.4690523,-0.78116184,-2.5747614,-1.8193519
"Kia$$Picanto$$2011$$Beige$$43_7$$86$$image_7.jpg",-0.19412588,-0.845932,1.5650244,-1.5314113,-1.1105253
"Kia$$Picanto$$2014$$Pink$$43_7$$143$$image_1.jpg",1.0430735,0.74644464,2.5251143,-1.7452977,-2.1773467
"Kia$$Picanto$$2014$$Red$$43_7$$362$$image_1.jpg",1.4776374,3.470142,0.2432223,-1.3894929,-2.6852798
"Kia$$Picanto$$2014$$Yellow$$43_7$$909$$image_6.jpg",-0.49313316,0.1734977,0.54969937,-1.5848786,-1.9498396
"Kia$$Pro_Cee'd$$2008$$Red$$43_8$$217$$image_4.jpg",-1.0756384,2.2118826,-0.48147225,1.1437303,1.5389919
"Kia$$Rio$$2008$$Silver$$43_9$$142$$image_0.jpg",-0.95337456,-1.2230818,1.9874287,-0.783281,-0.71864057
"Kia$$Rio$$2009$$Silver$$43_9$$896$$image_17.jpg",0.15500897,-0.5722281,-1.3620503,-0.111186646,-1.2046034
"Kia$$Rio$$2010$$Grey$$43_9$$530$$image_0.jpg",-0.36089775,1.129821,-0.86443794,0.5764222,-1.6456199
"Kia$$Rio$$2010$$Silver$$43_9$$450$$image_0.jpg",-0.03334412,0.74105924,-0.89315206,1.0414928,-1.4949306
"Kia$$Rio$$2010$$Silver$$43_9$$647$$image_1.jpg",0.86853534,-0.36805236,-0.4472828,1.164713,-2.073745
"Kia$$Rio$$2010$$Silver$$43_9$$705$$image_1.jpg",-0.6279604,-1.4758736,1.1955252,0.17376584,-0.35297945
"Kia$$Rio$$2010$$White$$43_9$$732$$image_2.jpg",0.5580641,-1.4402708,-2.3369548,-1.0227062,-0.6481873
"Kia$$Rio$$2011$$Silver$$43_9$$355$$image_1.jpg",-0.19701527,2.1753464,-1.7773316,1.9045811,-1.3443717
"Kia$$Rio$$2011$$Silver$$43_9$$382$$image_0.jpg",0.39634407,0.47901905,-2.160134,1.4269615,-1.885982
"Kia$$Rio$$2011$$Silver$$43_9$$479$$image_2.jpg",0.60211307,-0.50499094,-0.9561783,0.8128385,-0.56284845
"Kia$$Rio$$2011$$Unlisted$$43_9$$130$$image_0.jpg",0.6795545,-0.49665177,-1.827826,-0.5453385,-1.6210513
"Kia$$Rio$$2011$$White$$43_9$$37$$image_1.jpg",1.5982031,0.30513412,-0.9851077,0.050464593,-1.4723783
"Kia$$Rio$$2011$$White$$43_9$$723$$image_3.jpg",1.2143104,-1.914953,-1.3611131,0.42820618,-3.7571507
"Kia$$Rio$$2011$$White$$43_9$$878$$image_0.jpg",-0.38701,-1.3112384,-2.558505,1.4142419,-2.3547726
"Kia$$Rio$$2013$$White$$43_9$$41$$image_0.jpg",-0.8974739,-1.2782351,-0.60783,0.08892109,1.9897661
"Kia$$Rio$$2014$$Silver$$43_9$$906$$image_4.jpg",-0.31122878,0.028340485,1.1643305,-0.36652154,0.022522349
"Kia$$Rio$$2016$$Silver$$43_9$$270$$image_2.jpg",0.035649717,1.8997186,-1.3261325,-0.024923181,-0.006725791
"Kia$$Rio$$2016$$Silver$$43_9$$505$$image_2.jpg",-0.20164599,1.8779057,-1.390438,-0.17968413,-0.39943528
"Kia$$Rio$$2017$$Silver$$43_9$$728$$image_2.jpg",0.064355455,-0.5686015,0.3793863,-0.94825673,0.13927636
"Kia$$Sedona$$2008$$Silver$$43_10$$24$$image_3.jpg",0.61771584,-1.4318897,0.7381486,1.3361474,-2.1765451
"Kia$$Sedona$$2009$$White$$43_10$$86$$image_0.jpg",-0.41911972,-1.0522612,-0.14947566,0.6162444,-2.5362568
"Kia$$Sorento$$2003$$Red$$43_11$$386$$image_0.jpg",-0.0544321,1.604021,1.0764707,-1.7288507,-0.108806774
"Kia$$Sorento$$2013$$Silver$$43_11$$95$$image_4.jpg",-0.82422495,-0.74833274,0.024828913,-4.519408,0.4457202
"Kia$$Sorento$$2014$$White$$43_11$$340$$image_3.jpg",-0.46215704,-0.5831093,0.7417838,-3.0416484,0.45236975
"Kia$$Sorento$$2015$$White$$43_11$$530$$image_6.jpg",-0.28567746,0.65183496,0.30879235,-2.9576411,1.0209948
"Kia$$Sorento$$2017$$Silver$$43_11$$312$$image_0.jpg",-0.3237344,1.0833656,-2.0054686,-2.3736994,1.135409
"Kia$$Sorento$$2017$$White$$43_11$$349$$image_24.jpg",-0.36216992,0.12509131,1.0764213,-2.594305,2.2382245
"Kia$$Soul$$2013$$Unlisted$$43_12$$95$$image_2.jpg",0.3575785,-1.4788624,1.3541727,-1.90167,-0.11471173
"Kia$$Soul$$2016$$White$$43_12$$255$$image_3.jpg",0.9039143,-2.1207876,-2.2824366,-0.6894368,-0.7756306
"Kia$$Sportage$$2008$$Silver$$43_13$$339$$image_3.jpg",-0.013971759,0.71529,-1.0745356,-2.1349163,0.71813756
"Kia$$Sportage$$2013$$White$$43_13$$766$$image_3.jpg",1.1538358,0.9134645,-1.1799699,-2.019916,2.82898
"Kia$$Sportage$$2015$$Grey$$43_13$$715$$image_2.jpg",1.2642047,-0.81772083,1.6861076,-1.347406,0.45684522
"Kia$$Sportage$$2015$$Unlisted$$43_13$$423$$image_0.jpg",0.7114909,0.42448705,-0.14852372,-0.94989794,0.5256086
"Kia$$Sportage$$2016$$Grey$$43_13$$413$$image_2.jpg",1.8562971,1.809588,-1.3150077,-0.7404638,0.24869981
"Kia$$Venga$$2014$$Grey$$43_16$$450$$image_2.jpg",0.689401,0.19175905,0.20959023,-0.87735504,-1.572838
"Kia$$Venga$$2016$$Blue$$43_16$$800$$image_4.jpg",-0.13503802,0.9087448,1.7672809,-0.3686144,-0.9019338
"Land Rover$$Freelander 2$$2009$$Black$$47_12$$340$$image_1.jpg",1.6336236,3.2430139,0.025940748,-0.906445,-1.6998777
"Lexus$$CT 200h$$2011$$Black$$48_1$$37$$image_11.jpg",0.4383056,4.7229867,-1.2628219,0.24079505,0.63687205
"Lexus$$GS 250$$2013$$Silver$$48_2$$11$$image_18.jpg",-1.1754402,-0.33029294,-1.3707492,1.233008,1.2463422
"Lexus$$GS 300$$2014$$Silver$$48_2$$92$$image_1.jpg",-0.08352641,-0.72799367,0.567294,1.2231892,0.55524707
"Lexus$$GS 300$$2017$$Silver$$48_2$$54$$image_5.jpg",0.46758652,-0.6597542,-0.20369545,1.7872223,0.13057931
"Lexus$$GS 450h$$2009$$Black$$48_2$$153$$image_0.jpg",-0.4486476,1.8658439,1.2009029,0.63504404,2.2114615
"Lexus$$IS 220d$$2010$$Silver$$48_8$$354$$image_1.jpg",0.32939532,0.58758694,-0.088991106,1.843427,0.78158826
"Lexus$$IS 300$$2014$$Red$$48_8$$710$$image_0.jpg",1.8500377,2.971042,0.026592942,1.4373952,0.907629
"Lexus$$IS 300$$2015$$Red$$48_8$$1031$$image_2.jpg",0.19363455,2.8716168,-0.95469683,0.80780536,1.5707304
"Lexus$$IS 300$$2016$$White$$48_8$$604$$image_1.jpg",0.6306231,-0.37378937,-0.8114982,1.258676,0.40968704
"Lexus$$IS F$$2008$$Silver$$48_8$$294$$image_2.jpg",0.38091588,0.57678324,0.8589371,0.9200725,2.8441448
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_25.jpg",0.2560977,-0.48897877,0.8723007,-1.7729594,2.3480968
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_5.jpg",0.010574264,-0.62336415,0.965795,-1.0772144,2.7068605
"Lexus$$NX 300h$$2014$$White$$48_18$$95$$image_5.jpg",-0.43196377,-0.3246237,-0.31283253,-2.8049428,3.2312684
"Lexus$$NX 300h$$2015$$Silver$$48_18$$109$$image_21.jpg",1.3423105,0.2235347,0.668209,-0.40746802,0.870654
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_26.jpg",1.6360986,-0.930651,-1.2551013,0.8951519,2.420672
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_8.jpg",1.6360986,-0.930651,-1.2551013,0.8951519,2.420672
"Lexus$$RX 200t$$2016$$White$$48_24$$1$$image_5.jpg",0.42659292,-0.39736146,1.4862139,-1.4507107,2.999733
"Lexus$$RX 400h$$2008$$Silver$$48_24$$114$$image_31.jpg",0.09984042,-0.5964052,1.3199607,-1.9827094,1.0382025
"Lexus$$RX 400h$$2008$$Silver$$48_24$$167$$image_0.jpg",-0.7482009,-0.7895225,-0.31528747,-1.1123598,-0.13436046
"Lexus$$RX 400h$$2008$$Silver$$48_24$$202$$image_0.jpg",-0.6112438,0.39672315,0.7364858,-1.8888383,0.75884855
"Lexus$$RX 400h$$2008$$Silver$$48_24$$99$$image_2.jpg",-0.6262153,-0.65623546,-0.9440221,-1.6867882,0.06014478
"Lexus$$RX 400h$$2008$$Unlisted$$48_24$$115$$image_1.jpg",0.19860111,0.6495215,0.74518996,-2.060023,0.054694515
"Lexus$$RX 450h$$2009$$Silver$$48_24$$292$$image_0.jpg",-0.080815926,-1.0534288,0.76540905,1.1094465,0.6681906
"Lexus$$RX 450h$$2009$$Silver$$48_24$$420$$image_0.jpg",-0.16463985,0.6767027,1.2581124,-1.7927412,1.638431
"Lexus$$RX 450h$$2009$$Silver$$48_24$$493$$image_5.jpg",-0.81907445,-0.13014513,-1.13095,-1.5827341,0.76167035
"Lexus$$RX 450h$$2010$$Silver$$48_24$$303$$image_5.jpg",-0.92612267,0.3687463,1.4398183,-1.3324137,1.8915213
"Lexus$$RX 450h$$2010$$Silver$$48_24$$367$$image_0.jpg",-0.47203705,0.9069027,-0.11417976,-1.9590644,1.7606488
"Lexus$$RX 450h$$2010$$White$$48_24$$415$$image_11.jpg",0.3886529,-0.13216817,1.3226631,-2.0728188,0.93639225
"Lexus$$RX 450h$$2010$$White$$48_24$$506$$image_10.jpg",-0.657949,-0.063715965,2.0813723,-1.4687678,2.0898366
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_22.jpg",-1.6992799,-0.097720265,0.018972563,-1.0084718,1.8141865
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_5.jpg",-1.710502,-0.10496712,-0.062888995,-1.1646614,1.65481
"Lexus$$RX 450h$$2010$$White$$48_24$$707$$image_5.jpg",-0.16349114,-0.59665865,-2.02358,-2.3055854,0.70260614
"Lexus$$RX 450h$$2011$$Silver$$48_24$$702$$image_5.jpg",-0.6489211,0.20196834,-1.6022453,-0.29216263,1.2960525
"Lexus$$RX 450h$$2011$$Silver$$48_24$$756$$image_0.jpg",-0.8219463,0.18976912,2.092019,-1.3796129,1.36694
"Lexus$$RX 450h$$2011$$Unlisted$$48_24$$774$$image_5.jpg",-1.0076618,0.4120782,1.5542334,-1.1380858,2.347653
"Lexus$$RX 450h$$2011$$White$$48_24$$590$$image_0.jpg",0.3622385,-0.24498901,-1.071458,-1.0872365,1.4082735
"Lexus$$RX 450h$$2011$$White$$48_24$$697$$image_18.jpg",-1.2533017,-1.3153447,-1.0231245,-1.5983285,2.4448473
"Lexus$$RX 450h$$2011$$White$$48_24$$819$$image_5.jpg",-0.7113069,-1.1313211,-1.3973448,-2.6371655,1.2425685
"Lexus$$RX 450h$$2012$$Silver$$48_24$$500$$image_0.jpg",0.7072436,1.2348704,-0.6632215,-0.9631372,2.214596
"Lexus$$RX 450h$$2012$$Silver$$48_24$$588$$image_2.jpg",-0.23634113,-0.5155727,-1.8206416,-1.6040466,-0.043046657
"Lexus$$RX 450h$$2012$$White$$48_24$$253$$image_0.jpg",-0.88714576,-1.088165,-0.23250964,-1.8170608,2.810296
"Lexus$$RX 450h$$2012$$White$$48_24$$276$$image_2.jpg",1.26446,-0.9664209,0.5521891,-1.111107,-0.7938826
"Lexus$$RX 450h$$2012$$White$$48_24$$314$$image_3.jpg",-1.1091678,-0.5086288,-1.5788167,-2.0236278,1.5915508
"Lexus$$RX 450h$$2012$$White$$48_24$$337$$image_2.jpg",-0.4376016,-1.3542095,-1.6861844,-2.303298,-0.17688866
"Lexus$$RX 450h$$2012$$White$$48_24$$414$$image_2.jpg",-0.77572507,-1.6690154,-0.8156026,-2.3214025,0.47501388
"Lexus$$RX 450h$$2012$$White$$48_24$$547$$image_2.jpg",-0.99431753,-1.4829681,-1.4861671,-2.6371014,1.4540368
"Lexus$$RX 450h$$2012$$White$$48_24$$552$$image_20.jpg",0.23678257,-0.48845863,1.6514407,-2.5171163,0.851652
"Lexus$$RX 450h$$2012$$White$$48_24$$778$$image_3.jpg",-0.7593037,-2.4790514,1.6119119,-1.5313659,0.8425355
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_3.jpg",1.1187483,-1.2575017,-0.8897938,-7.8014083,-0.978169
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_64.jpg",1.7894433,-1.4106666,-1.4925213,-4.7217355,-0.778943
"Lexus$$RX 450h$$2013$$White$$48_24$$430$$image_5.jpg",-0.25402695,-1.8385397,-0.5657864,-2.0215073,0.56965864
"Lexus$$RX 450h$$2013$$White$$48_24$$431$$image_2.jpg",-0.15046796,-1.708368,-2.1391969,-2.696453,-0.3817529
"Lexus$$RX 450h$$2013$$White$$48_24$$487$$image_19.jpg",-0.34865418,-1.7377629,0.98642975,-0.80558425,0.59597003
"Lexus$$RX 450h$$2013$$White$$48_24$$498$$image_4.jpg",-0.04661043,-1.1782019,0.050580516,-1.8718468,-0.123506114
"Lexus$$RX 450h$$2013$$White$$48_24$$642$$image_5.jpg",-1.3113645,-2.1245122,-0.6302359,-2.3270867,1.1273569
"Lexus$$RX 450h$$2013$$White$$48_24$$703$$image_8.jpg",-0.3520342,-1.6414509,-1.3495259,-2.9265718,-0.014489236
"Lexus$$RX 450h$$2013$$White$$48_24$$808$$image_5.jpg",-1.32347,-0.049992625,1.624682,-2.1475747,3.0226068
"Lexus$$RX 450h$$2013$$White$$48_24$$842$$image_18.jpg",-0.2657604,-1.7421187,1.193212,-1.1046687,0.3535991
"Lexus$$RX 450h$$2014$$White$$48_24$$358$$image_2.jpg",0.51381725,0.48293796,-1.5378066,-3.9103847,2.086304
"Lexus$$RX 450h$$2014$$White$$48_24$$395$$image_10.jpg",-0.53427714,-1.7335447,-2.05891,-2.052012,0.73063743
"Lexus$$RX 450h$$2014$$White$$48_24$$616$$image_0.jpg",-0.5166562,0.26211426,-1.641382,-2.75748,1.3396603
"Lexus$$RX 450h$$2014$$White$$48_24$$621$$image_2.jpg",0.92445225,-1.1527159,0.079762444,-1.6392492,-0.47891027
"Lexus$$RX 450h$$2015$$Silver$$48_24$$413$$image_5.jpg",-0.7970369,-1.0671042,0.6967407,-1.9039358,0.54926884
"Lexus$$RX 450h$$2015$$Silver$$48_24$$559$$image_2.jpg",-0.0033493205,-0.08870971,-1.0731034,-2.318083,0.849471
"Lexus$$RX 450h$$2015$$White$$48_24$$596$$image_21.jpg",0.27633148,-2.2487187,1.0589023,-1.5225003,-0.3573479
"Lexus$$RX 450h$$2015$$White$$48_24$$629$$image_2.jpg",0.5319517,-0.7731916,-1.9824967,-2.6305974,0.03316612
"Lexus$$RX 450h$$2015$$White$$48_24$$631$$image_4.jpg",0.76159567,-1.3334605,-1.254106,-2.1597242,-0.5818449
"Lexus$$RX 450h$$2015$$White$$48_24$$821$$image_5.jpg",0.950189,-0.9744821,-1.5794704,-2.6501546,-1.1447737
"Lexus$$RX 450h$$2015$$White$$48_24$$831$$image_2.jpg",-0.10768423,-0.016828123,-1.9350442,-5.2188,0.88649046
"Lexus$$RX 450h$$2016$$Grey$$48_24$$847$$image_8.jpg",2.4236727,0.54338735,-1.1507554,-0.21845618,0.50702363
"Lexus$$RX 450h$$2016$$Silver$$48_24$$709$$image_5.jpg",0.45301977,0.9188533,-0.34859943,-1.3159398,1.1099067
"Lexus$$RX 450h$$2016$$White$$48_24$$814$$image_18.jpg",0.73536605,-2.3374681,0.21102534,-1.2134349,1.1209353
"Lexus$$RX 450h$$2017$$Grey$$48_24$$339$$image_2.jpg",1.0389882,0.758059,-0.32558554,-0.3082445,0.121813305
"Lexus$$RX 450h$$2017$$Grey$$48_24$$666$$image_5.jpg",1.4065317,0.15002611,-0.65042305,-1.0476081,-0.40578076
"Lexus$$RX 450h$$2017$$Silver$$48_24$$582$$image_5.jpg",0.84130055,0.094435826,-1.976764,-0.011393433,-1.2246158
"Lexus$$RX 450h$$2017$$Silver$$48_24$$685$$image_5.jpg",0.94748586,-0.9917202,0.24026686,-0.7975745,-0.6701393
"Lexus$$RX 450h$$2017$$Silver$$48_24$$715$$image_5.jpg",1.7563978,0.049816456,-1.6034492,-1.5167896,0.37566477
"Lexus$$RX 450h$$2017$$White$$48_24$$288$$image_4.jpg",1.5294807,-1.8646058,0.5630856,-1.692855,0.30346876
"Lexus$$RX 450h$$2017$$White$$48_24$$299$$image_44.jpg",2.0163062,-0.9146679,-0.21342173,-1.5604641,1.3483605
"Lexus$$RX 450h$$2017$$White$$48_24$$448$$image_2.jpg",2.0168436,-0.95039874,-1.6178263,-1.6379627,0.23699184
"Lexus$$RX 450h$$2017$$White$$48_24$$451$$image_5.jpg",1.0783848,-2.4413593,1.393962,-1.8801218,-1.3944778
"Lexus$$RX 450h$$2017$$White$$48_24$$453$$image_5.jpg",1.1516651,-2.3983424,1.301646,-1.970708,-1.4611305
"Lexus$$RX 450h$$2017$$White$$48_24$$625$$image_5.jpg",1.125568,-2.636681,1.6102015,-1.7079157,-1.4650537
"Lexus$$RX 450h$$2017$$White$$48_24$$638$$image_8.jpg",1.2065197,-0.75769895,-1.2243936,-1.8532763,1.1378138
"Lexus$$RX 450h$$2017$$White$$48_24$$700$$image_2.jpg",0.47249517,-0.011832122,-1.3713633,-4.300841,2.5654523
"Lexus$$RX 450h$$2017$$White$$48_24$$773$$image_5.jpg",1.0936403,-2.8212113,1.304771,-2.0047827,-1.0793018
"Lexus$$RX 450h$$2017$$White$$48_24$$782$$image_5.jpg",0.9226336,-2.516467,0.36946574,-1.2523501,-1.1923926
"Maserati$$Ghibli$$2014$$Bronze$$55_5$$219$$image_3.jpg",1.1938509,0.014103916,1.2151792,1.5511321,0.6646206
"Maserati$$Ghibli$$2015$$Unlisted$$55_5$$249$$image_19.jpg",0.007136634,0.20853187,0.2525207,1.2885205,1.0024143
"Maserati$$Ghibli$$2016$$White$$55_5$$154$$image_5.jpg",0.5536616,-0.5790105,-1.2693932,2.8287024,1.1947687
"Maserati$$Levante$$2017$$Unlisted$$55_9$$93$$image_3.jpg",0.49734953,3.9250727,-0.75447345,-0.9376883,0.22813137
"Mazda$$CX-3$$2016$$Silver$$57_6$$351$$image_0.jpg",0.59143925,-1.1829618,1.1219149,-1.0370736,0.7016314
"Mazda$$CX-5$$2012$$Silver$$57_7$$579$$image_0.jpg",1.7367029,0.3438477,-1.7066834,-1.1829964,0.50312185
"Mazda$$CX-5$$2013$$White$$57_7$$581$$image_0.jpg",0.1847529,-1.2607628,0.59821254,-1.6308279,0.7127087
"Mazda$$CX-5$$2014$$White$$57_7$$519$$image_1.jpg",0.5385199,-0.27355248,-2.2296088,-2.8368635,1.07063
"Mazda$$CX-5$$2015$$Silver$$57_7$$46$$image_0.jpg",-0.38883558,0.5514545,-1.7426977,-1.8337924,1.6737192
"Mazda$$CX-5$$2015$$Silver$$57_7$$517$$image_3.jpg",0.63899344,0.5025601,-1.273087,-1.8526021,1.339932
"Mazda$$CX-5$$2015$$Silver$$57_7$$790$$image_13.jpg",-0.45001268,-1.6940924,1.7243481,-0.5396902,0.071398884
"Mazda$$CX-5$$2015$$White$$57_7$$13$$image_3.jpg",-0.68169576,-2.886279,1.2644204,-1.9419836,0.74462795
"Mazda$$CX-5$$2016$$Silver$$57_7$$536$$image_2.jpg",0.6134735,-0.6046,1.4911954,-1.0212086,-0.022575255
"Mazda$$CX-5$$2016$$White$$57_7$$365$$image_0.jpg",0.7987927,-0.80817574,-2.5770426,-2.534575,0.49204308
"Mazda$$CX-5$$2017$$White$$57_7$$512$$image_8.jpg",2.5340521,-0.97463304,-0.24359053,-1.6602663,0.29709816
"Mazda$$CX-5$$2017$$White$$57_7$$600$$image_12.jpg",0.94544226,-3.1125045,-0.32587638,-1.4150215,0.6440989
"Mazda$$CX-7$$2011$$Blue$$57_8$$22$$image_3.jpg",0.51013666,2.0034423,2.0861354,0.94601595,-0.774775
"Mazda$$Mazda2$$2012$$Black$$57_10$$578$$image_4.jpg",0.18798207,6.0198345,-0.38236904,-0.38838884,-0.90529907
"Mazda$$Mazda2$$2015$$Black$$57_10$$655$$image_0.jpg",0.3453392,2.3518882,1.166847,-0.84825116,-1.0179552
"Mazda$$Mazda3$$2012$$Black$$57_11$$1555$$image_2.jpg",-0.533212,0.5986505,2.119101,1.0139934,0.85893697
"Mazda$$Mazda3$$2015$$Silver$$57_11$$1684$$image_0.jpg",-0.036841705,-2.2654746,1.4322561,2.0266023,-0.13267724
"Mazda$$Mazda5$$2008$$Silver$$57_12$$303$$image_1.jpg",-0.47520706,-0.8243001,0.14101648,0.8216064,-2.1702266
"Mazda$$Mazda5$$2012$$Silver$$57_12$$106$$image_2.jpg",-0.18207683,2.4791665,-1.1351169,0.15173909,-0.42118633
"Mazda$$Mazda6$$2007$$Grey$$57_13$$828$$image_0.jpg",1.3715471,2.8565366,0.16689411,0.85596794,0.0807711
"Mazda$$Mazda6$$2014$$Silver$$57_13$$431$$image_0.jpg",1.639145,0.549035,-0.71284556,1.5724894,0.88392544
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$168$$image_0.jpg",0.035513707,0.15700744,-1.9241881,1.0643888,-3.014573
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$708$$image_0.jpg",0.43411466,-0.7447054,-0.59309864,0.544056,-1.8058997
"Mercedes-Benz$$A Class$$2011$$Silver$$59_8$$176$$image_6.jpg",0.7778973,0.45785964,-0.45874792,1.2307385,-0.5433696
"Mercedes-Benz$$A Class$$2013$$Silver$$59_8$$640$$image_4.jpg",1.9017897,0.2819153,-1.6802611,0.928868,0.4656448
"Mercedes-Benz$$B Class$$2010$$Black$$59_11$$462$$image_2.jpg",-0.32545784,1.4223605,2.2635865,-0.34152249,0.72316206
"Mercedes-Benz$$B Class$$2013$$Silver$$59_11$$321$$image_1.jpg",0.26715925,-1.6628665,0.018331544,0.7449637,-0.51926816
"Mercedes-Benz$$B Class$$2015$$Silver$$59_11$$331$$image_17.jpg",-0.066179976,0.27062404,-2.6861196,0.51275927,-0.5593035
"Mercedes-Benz$$C Class$$2013$$Black$$59_12$$867$$image_15.jpg",-0.60679287,2.411343,0.24578294,0.98750097,1.3946211
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$272$$image_0.jpg",0.541976,-1.5529867,0.80959696,1.1259965,1.6511924
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$763$$image_6.jpg",-0.5568824,-1.6799105,-0.8805533,1.2361932,1.4961963
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$358$$image_1.jpg",0.3161532,-0.7101664,-0.83367866,0.85359186,0.74291086
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$468$$image_0.jpg",0.56145126,-1.7879318,0.65016717,1.1366045,1.7448659
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$570$$image_6.jpg",1.0065742,-1.4248873,-0.5752531,1.3154848,1.0284309
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$286$$image_14.jpg",-0.13320385,-0.51034063,-1.5152091,1.690125,0.442479
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$616$$image_15.jpg",-0.052738957,-0.6611603,-0.69222707,0.8521565,1.087652
"Mercedes-Benz$$CLA Class$$2014$$Silver$$59_16$$115$$image_0.jpg",0.23037054,-0.6908247,1.0877788,1.443611,1.1050794
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$310$$image_0.jpg",2.5958602,-0.1491692,-1.3490772,0.54780245,1.8855019
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$74$$image_9.jpg",1.1917983,-0.97162604,-1.4412038,0.6276465,1.9758376
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$175$$image_0.jpg",0.5169899,-1.1342529,0.74666524,0.83548564,1.2885127
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$271$$image_7.jpg",1.3176733,-0.92151505,-1.8224204,1.0056025,1.6458863
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$73$$image_5.jpg",1.722262,-0.49404144,-1.5273423,1.3792876,2.3724966
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$153$$image_0.jpg",0.27432188,-3.8378963,-1.3730974,0.21452494,0.054491546
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$28$$image_0.jpg",0.6854986,-2.0025754,-1.2711015,0.9886718,0.6361279
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$283$$image_0.jpg",0.27536213,-3.3204806,-1.2690957,0.95427597,-0.09031147
"Mercedes-Benz$$CLC Class$$2008$$Black$$59_17$$67$$image_6.jpg",-0.3956239,1.5005618,2.127946,1.6256654,1.2966355
"Mercedes-Benz$$CLS$$2011$$Silver$$59_19$$215$$image_11.jpg",1.9494336,-0.66257113,0.19799441,1.6714166,1.834461
"Mercedes-Benz$$CLS$$2017$$Silver$$59_19$$292$$image_3.jpg",0.5365605,-1.3253351,-0.982529,1.9871149,0.9540465
"Mercedes-Benz$$E Class$$2009$$Black$$59_20$$782$$image_0.jpg",-0.15233266,0.6737202,1.5054891,0.24310336,1.1395304
"Mercedes-Benz$$E Class$$2014$$White$$59_20$$264$$image_0.jpg",0.30194575,-1.4568152,0.9480335,0.8618644,1.5910769
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$172$$image_6.jpg",1.0364581,0.01612674,-0.16968256,1.5960382,1.6600426
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_18.jpg",0.06471527,-0.50961465,1.7099266,0.8991528,2.1016383
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_27.jpg",0.79952973,0.36085945,1.1404593,1.0285043,1.9860903
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_1.jpg",1.8420745,-0.53361964,-1.7032907,0.4209346,0.5471813
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_2.jpg",1.5379966,-0.5069639,-1.8878717,1.2720239,0.0674915
"Mercedes-Benz$$E Class$$2017$$Grey$$59_20$$837$$image_7.jpg",0.6438759,-0.41974002,1.7782062,1.1650515,0.6395356
"Mercedes-Benz$$G Class$$2012$$Black$$59_21$$8$$image_7.jpg",0.12894242,7.1337633,-0.8341065,-1.4790696,1.2097452
"Mercedes-Benz$$GL Class$$2010$$Silver$$59_22$$13$$image_6.jpg",0.6374113,-0.94046366,2.1537516,-0.91872555,1.7005105
"Mercedes-Benz$$GLA Class$$2014$$Silver$$59_23$$212$$image_5.jpg",1.3336865,0.15727815,1.0496399,-0.5728794,0.56544906
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$150$$image_0.jpg",3.0800846,0.62766033,-1.3520045,0.727848,1.5874718
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$250$$image_6.jpg",1.4547056,-0.7877154,-0.9985847,0.6361694,1.3388441
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$324$$image_0.jpg",0.6801525,-0.63769233,0.9835125,0.601491,1.2199024
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$275$$image_2.jpg",1.4672016,-0.37358165,0.7679365,-0.20113772,-0.11107196
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$32$$image_2.jpg",0.7294214,0.07408425,0.4654584,-0.1752581,1.2635596
