"file_name","V2","V7","V11","V18","V19"
"Jeep$$Renegade$$2016$$White$$40_6$$411$$image_0.jpg",-3.0494065,-0.3095386,0.4012356,-1.53018,2.8844335
"Jeep$$Renegade$$2016$$White$$40_6$$479$$image_0.jpg",-3.3692644,-0.90476197,0.50445145,-1.7466177,2.7969627
"Jeep$$Renegade$$2016$$White$$40_6$$480$$image_0.jpg",-3.067606,-0.1274372,0.5066057,-1.6842587,2.9872563
"Jeep$$Renegade$$2016$$White$$40_6$$711$$image_0.jpg",-2.7939017,-0.08285877,-0.071292,-1.8787332,2.5182602
"Jeep$$Renegade$$2017$$Grey$$40_6$$346$$image_6.jpg",-2.5315323,-1.5774504,2.1175153,0.383205,-1.1248398
"Jeep$$Renegade$$2017$$White$$40_6$$464$$image_1.jpg",-4.0668035,-0.47693893,2.5565178,-0.5112191,0.22111915
"Jeep$$Wrangler$$2015$$Black$$40_7$$15$$image_0.jpg",1.0018431,0.16206661,1.5721076,-0.43048388,0.8646236
"Kia$$Carens$$2009$$Black$$43_1$$451$$image_0.jpg",-0.7410349,0.23848277,3.1324904,-0.5301112,0.70595044
"Kia$$Carens$$2017$$Blue$$43_1$$217$$image_4.jpg",-0.30347732,0.3576432,1.2564795,0.8139511,0.70722514
"Kia$$Cee'd$$2014$$White$$43_2$$475$$image_24.jpg",1.9675162,-0.38789928,-1.2558442,-0.34668452,-0.90847856
"Kia$$Niro$$2017$$White$$43_5$$127$$image_4.jpg",-1.2455156,0.31267875,-1.0194718,0.8433798,-1.6773489
"Kia$$Niro$$2017$$White$$43_5$$131$$image_3.jpg",-0.9709124,-0.021335615,-1.9559101,0.38926044,-1.2275106
"Kia$$Optima$$2013$$White$$43_6$$48$$image_0.jpg",0.46491328,1.1997049,-2.7683985,0.38678822,-1.5072819
"Kia$$Optima$$2014$$White$$43_6$$392$$image_4.jpg",0.6925839,1.3713921,-1.5346519,-0.6866785,-0.687938
"Kia$$Optima$$2015$$Silver$$43_6$$277$$image_3.jpg",0.6269506,1.6346034,-0.61212426,-0.3145159,-0.0025074072
"Kia$$Optima$$2015$$White$$43_6$$282$$image_18.jpg",0.86849076,1.3756149,-1.9328179,0.70814395,-0.21869524
"Kia$$Optima$$2016$$Silver$$43_6$$155$$image_3.jpg",0.3303198,1.3326719,1.2193617,1.5553423,-0.44847152
"Kia$$Optima$$2016$$Silver$$43_6$$228$$image_4.jpg",0.5249918,1.5641118,1.0057676,0.71241176,-0.7428464
"Kia$$Optima$$2016$$Silver$$43_6$$49$$image_0.jpg",0.63800466,0.470187,-2.3048139,0.77631897,0.81117684
"Kia$$Optima$$2016$$Silver$$43_6$$51$$image_14.jpg",0.388585,1.6144011,0.33405384,0.6042377,-0.015181262
"Kia$$Optima$$2017$$Silver$$43_6$$170$$image_0.jpg",0.7236598,1.2927084,0.6064014,1.2258508,-1.2057064
"Kia$$Optima$$2017$$Silver$$43_6$$231$$image_0.jpg",1.0001037,0.47622406,-2.627199,0.46860516,0.7181565
"Kia$$Optima$$2017$$Silver$$43_6$$294$$image_4.jpg",0.37789485,1.2564895,0.74543387,0.43784815,-0.6964407
"Kia$$Optima$$2017$$Silver$$43_6$$371$$image_6.jpg",0.59925896,1.8547981,-1.266785,0.19580798,1.1721777
"Kia$$Picanto$$2009$$Grey$$43_7$$187$$image_2.jpg",-1.2762495,-0.06996472,0.84471154,0.92074484,-1.2604787
"Kia$$Picanto$$2009$$Grey$$43_7$$477$$image_2.jpg",-1.1362841,0.012128489,-1.567806,1.5102463,1.1517271
"Kia$$Picanto$$2009$$Silver$$43_7$$862$$image_13.jpg",-1.1692845,-0.43729198,0.28118384,0.5732206,-0.22471435
"Kia$$Picanto$$2009$$White$$43_7$$495$$image_0.jpg",-0.58640105,-1.8491874,-1.4267001,-0.21755838,-0.6406264
"Kia$$Picanto$$2009$$White$$43_7$$936$$image_3.jpg",-1.413367,-0.5785125,-0.39943996,0.27232975,-1.1537174
"Kia$$Picanto$$2010$$White$$43_7$$875$$image_0.jpg",-1.366749,-0.18452293,-1.2094116,1.6715233,-1.6373719
"Kia$$Picanto$$2011$$Beige$$43_7$$29$$image_0.jpg",-2.1872532,-1.8821535,-0.27053308,-0.57899714,0.7410053
"Kia$$Picanto$$2011$$Beige$$43_7$$86$$image_7.jpg",-1.5632224,-1.0542209,1.7774589,0.088038296,-1.0689785
"Kia$$Picanto$$2014$$Pink$$43_7$$143$$image_1.jpg",-1.5770541,-1.9740833,3.539891,-0.8803697,0.41280085
"Kia$$Picanto$$2014$$Red$$43_7$$362$$image_1.jpg",-1.2566267,-2.2281168,0.8428955,-0.8580296,3.390292
"Kia$$Picanto$$2014$$Yellow$$43_7$$909$$image_6.jpg",-1.4844477,-1.8004876,1.0439694,0.42327946,0.016894426
"Kia$$Pro_Cee'd$$2008$$Red$$43_8$$217$$image_4.jpg",1.1380465,1.5285932,-0.5802102,1.1317246,1.9418066
"Kia$$Rio$$2008$$Silver$$43_9$$142$$image_0.jpg",-0.31341198,-0.42525685,2.0311432,0.9091587,-1.5020508
"Kia$$Rio$$2009$$Silver$$43_9$$896$$image_17.jpg",0.09257625,-1.4101182,-1.0425535,0.02173729,-0.6307472
"Kia$$Rio$$2010$$Grey$$43_9$$530$$image_0.jpg",0.23839167,-1.6624018,-0.87565535,0.58837825,1.0835814
"Kia$$Rio$$2010$$Silver$$43_9$$450$$image_0.jpg",0.94254655,-1.5488439,-0.79895496,0.22275513,0.64891845
"Kia$$Rio$$2010$$Silver$$43_9$$647$$image_1.jpg",1.0362495,-2.120267,-0.056636203,-0.68278754,-0.30939865
"Kia$$Rio$$2010$$Silver$$43_9$$705$$image_1.jpg",0.24198833,-0.33898798,0.87715477,0.66139966,-1.6101866
"Kia$$Rio$$2010$$White$$43_9$$732$$image_2.jpg",-0.91794497,-1.040301,-1.9507749,-0.5528714,-1.6040093
"Kia$$Rio$$2011$$Silver$$43_9$$355$$image_1.jpg",1.6332519,-1.5719672,-1.5676113,0.24522412,1.9511921
"Kia$$Rio$$2011$$Silver$$43_9$$382$$image_0.jpg",1.607482,-2.0209494,-1.9659004,-0.26228714,0.45407054
"Kia$$Rio$$2011$$Silver$$43_9$$479$$image_2.jpg",0.6792827,-0.7872028,-0.6198463,-0.5649626,-0.6839051
"Kia$$Rio$$2011$$Unlisted$$43_9$$130$$image_0.jpg",-0.7221615,-1.8157711,-1.7985971,-0.84022856,-0.39098847
"Kia$$Rio$$2011$$White$$43_9$$37$$image_1.jpg",0.16044623,-1.4293034,-0.7269116,-1.466633,0.30419996
"Kia$$Rio$$2011$$White$$43_9$$723$$image_3.jpg",0.4189289,-3.7544315,-1.159394,-1.3323554,-1.9043816
"Kia$$Rio$$2011$$White$$43_9$$878$$image_0.jpg",1.5695406,-2.605381,-2.3058658,0.22020195,-1.1773275
"Kia$$Rio$$2013$$White$$43_9$$41$$image_0.jpg",0.3040947,1.8043239,-1.0915449,1.3134075,-1.6169453
"Kia$$Rio$$2014$$Silver$$43_9$$906$$image_4.jpg",-0.36446953,0.10097286,1.2934638,0.7144289,-0.3132714
"Kia$$Rio$$2016$$Silver$$43_9$$270$$image_2.jpg",-0.116742454,-0.184474,-1.370058,0.50886106,1.7527987
"Kia$$Rio$$2016$$Silver$$43_9$$505$$image_2.jpg",-0.25825405,-0.6438107,-1.2548233,0.35301113,1.7649878
"Kia$$Rio$$2017$$Silver$$43_9$$728$$image_2.jpg",-0.6852327,-0.09961898,0.40807834,0.58539504,-0.6453413
"Kia$$Sedona$$2008$$Silver$$43_10$$24$$image_3.jpg",1.2692863,-2.0757322,1.0165473,-0.1995013,-1.5649071
"Kia$$Sedona$$2009$$White$$43_10$$86$$image_0.jpg",1.1638075,-2.3933234,0.14237183,0.27308434,-1.2897196
"Kia$$Sorento$$2003$$Red$$43_11$$386$$image_0.jpg",-1.5845612,-0.043015465,1.1221907,0.57469594,1.4683266
"Kia$$Sorento$$2013$$Silver$$43_11$$95$$image_4.jpg",-4.1641126,-0.0067272764,-0.16147937,0.8496495,-0.42289937
"Kia$$Sorento$$2014$$White$$43_11$$340$$image_3.jpg",-2.6452928,0.408794,0.551874,0.50700027,-0.30985475
"Kia$$Sorento$$2015$$White$$43_11$$530$$image_6.jpg",-2.4958389,0.64283365,0.28137144,0.3794793,0.595466
"Kia$$Sorento$$2017$$Silver$$43_11$$312$$image_0.jpg",-2.4219482,0.5451408,-1.8587017,0.29165268,1.679226
"Kia$$Sorento$$2017$$White$$43_11$$349$$image_24.jpg",-2.4003365,1.9573371,0.5907181,-0.079594254,0.2861208
"Kia$$Soul$$2013$$Unlisted$$43_12$$95$$image_2.jpg",-1.8299837,0.02916664,1.3424345,-0.02693921,-1.611753
"Kia$$Soul$$2016$$White$$43_12$$255$$image_3.jpg",-0.44221756,-1.4802392,-2.1954398,-1.691814,-2.391115
"Kia$$Sportage$$2008$$Silver$$43_13$$339$$image_3.jpg",-2.0420218,0.3632763,-0.7960732,0.2619672,1.071393
"Kia$$Sportage$$2013$$White$$43_13$$766$$image_3.jpg",-1.6668777,1.678326,-1.2967218,-1.3282396,1.346655
"Kia$$Sportage$$2015$$Grey$$43_13$$715$$image_2.jpg",-1.1099278,0.57681113,1.3411841,-1.0576494,-0.9271774
"Kia$$Sportage$$2015$$Unlisted$$43_13$$423$$image_0.jpg",-0.7883455,0.34364945,-0.19707112,-0.16260877,0.45521545
"Kia$$Sportage$$2016$$Grey$$43_13$$413$$image_2.jpg",-0.80900633,0.12080932,-0.88592666,-1.1989304,2.2275548
"Kia$$Venga$$2014$$Grey$$43_16$$450$$image_2.jpg",-0.7220891,-1.4662106,0.6654081,-0.6725876,0.08576825
"Kia$$Venga$$2016$$Blue$$43_16$$800$$image_4.jpg",-0.07393449,-0.59062254,2.0904052,0.19608326,0.35941574
"Land Rover$$Freelander 2$$2009$$Black$$47_12$$340$$image_1.jpg",-0.0017370833,-1.3606263,0.96421343,-1.1053036,3.1252062
"Lexus$$CT 200h$$2011$$Black$$48_1$$37$$image_11.jpg",0.46169433,0.58127546,-1.3750435,-0.15374482,5.085051
"Lexus$$GS 250$$2013$$Silver$$48_2$$11$$image_18.jpg",1.3404019,0.79050124,-1.5785267,1.1460677,-0.65444064
"Lexus$$GS 300$$2014$$Silver$$48_2$$92$$image_1.jpg",1.1446408,0.32922676,0.3002939,0.025529224,-0.7834054
"Lexus$$GS 300$$2017$$Silver$$48_2$$54$$image_5.jpg",1.7365704,0.04938034,-0.6271932,-0.5458935,-0.54220665
"Lexus$$GS 450h$$2009$$Black$$48_2$$153$$image_0.jpg",0.8440413,2.211112,1.2847255,0.44365147,1.7991946
"Lexus$$IS 220d$$2010$$Silver$$48_8$$354$$image_1.jpg",1.5980142,0.73202497,-0.28780502,-0.027226385,0.428855
"Lexus$$IS 300$$2014$$Red$$48_8$$710$$image_0.jpg",1.2006757,0.920947,-0.36176065,-1.5603398,2.5770214
"Lexus$$IS 300$$2015$$Red$$48_8$$1031$$image_2.jpg",0.9688933,1.4801407,-1.4585721,-0.3541184,2.996188
"Lexus$$IS 300$$2016$$White$$48_8$$604$$image_1.jpg",1.5216979,0.18145485,-1.0690782,-0.7736506,-0.3553403
"Lexus$$IS F$$2008$$Silver$$48_8$$294$$image_2.jpg",1.0885973,2.6514454,0.39509103,-0.29948035,0.71374583
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_25.jpg",-1.498721,2.409381,0.16604826,-0.2829614,-0.1929171
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_5.jpg",-1.076298,2.8414702,0.18061924,-0.014652643,-0.24422146
"Lexus$$NX 300h$$2014$$White$$48_18$$95$$image_5.jpg",-3.0690157,2.3444881,-0.7314529,-0.25964874,0.13516659
"Lexus$$NX 300h$$2015$$Silver$$48_18$$109$$image_21.jpg",-0.44677863,0.72013146,0.43895978,-1.0263906,0.11977512
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_26.jpg",1.0470241,1.7741836,-1.3061546,-1.433132,-0.72938645
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_8.jpg",1.0470241,1.7741836,-1.3061546,-1.433132,-0.72938645
"Lexus$$RX 200t$$2016$$White$$48_24$$1$$image_5.jpg",-1.1745096,2.8473537,0.4313304,-1.0206215,-0.04519711
"Lexus$$RX 400h$$2008$$Silver$$48_24$$114$$image_31.jpg",-1.7647959,1.1058964,0.89419895,-0.23221692,-0.47176188
"Lexus$$RX 400h$$2008$$Silver$$48_24$$167$$image_0.jpg",-0.9035007,-0.12048855,-0.3042605,0.9889234,-0.8140979
"Lexus$$RX 400h$$2008$$Silver$$48_24$$202$$image_0.jpg",-1.649903,0.7046776,0.63935775,0.6820313,0.1970122
"Lexus$$RX 400h$$2008$$Silver$$48_24$$99$$image_2.jpg",-1.4225426,-0.2613445,-0.96069974,0.90984577,-0.5735952
"Lexus$$RX 400h$$2008$$Unlisted$$48_24$$115$$image_1.jpg",-1.7195592,0.011644037,0.84582365,0.05931948,0.64057314
"Lexus$$RX 450h$$2009$$Silver$$48_24$$292$$image_0.jpg",1.0231053,0.55464375,0.34739676,0.01612315,-1.2257837
"Lexus$$RX 450h$$2009$$Silver$$48_24$$420$$image_0.jpg",-1.9306945,1.5621463,0.94580984,-0.35800958,0.67074484
"Lexus$$RX 450h$$2009$$Silver$$48_24$$493$$image_5.jpg",-1.2765851,0.36472487,-1.1389278,0.64754486,-0.08644387
"Lexus$$RX 450h$$2010$$Silver$$48_24$$303$$image_5.jpg",-1.4027624,1.916043,1.0184008,0.36629117,0.25708652
"Lexus$$RX 450h$$2010$$Silver$$48_24$$367$$image_0.jpg",-1.7814759,1.2582725,-0.31487477,0.5521359,1.0722077
"Lexus$$RX 450h$$2010$$White$$48_24$$415$$image_11.jpg",-1.5414631,0.96215045,1.0050249,-0.53802365,-0.15410477
"Lexus$$RX 450h$$2010$$White$$48_24$$506$$image_10.jpg",-1.3549068,2.2936654,1.3412354,0.23323098,0.07299499
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_22.jpg",-0.8392402,2.053129,-0.45803306,1.3245442,0.119112656
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_5.jpg",-1.0796323,1.9101747,-0.5505046,1.3895372,0.11924359
"Lexus$$RX 450h$$2010$$White$$48_24$$707$$image_5.jpg",-2.17574,0.11693217,-1.9434077,0.26881602,-0.303166
"Lexus$$RX 450h$$2011$$Silver$$48_24$$702$$image_5.jpg",0.1386404,0.6386392,-1.6363264,0.44967413,0.17599615
"Lexus$$RX 450h$$2011$$Silver$$48_24$$756$$image_0.jpg",-1.4203782,1.5175453,1.7613986,0.6689291,0.044500846
"Lexus$$RX 450h$$2011$$Unlisted$$48_24$$774$$image_5.jpg",-1.1654665,2.4872303,0.8216314,0.6035484,0.5814937
"Lexus$$RX 450h$$2011$$White$$48_24$$590$$image_0.jpg",-0.653363,0.9507517,-1.3286043,-0.36191452,-0.44489148
"Lexus$$RX 450h$$2011$$White$$48_24$$697$$image_18.jpg",-0.9774324,1.6965559,-1.5432479,0.24471626,-1.8557334
"Lexus$$RX 450h$$2011$$White$$48_24$$819$$image_5.jpg",-2.0677145,0.73546016,-1.3384837,0.2633976,-1.1236473
"Lexus$$RX 450h$$2012$$Silver$$48_24$$500$$image_0.jpg",-0.5688693,1.6274585,-1.066263,-1.1562766,1.2878181
"Lexus$$RX 450h$$2012$$Silver$$48_24$$588$$image_2.jpg",-1.2176939,-0.47556698,-1.6415396,0.30856693,-0.48993558
"Lexus$$RX 450h$$2012$$White$$48_24$$253$$image_0.jpg",-1.4988574,2.297539,-0.8602395,0.08845944,-0.7796849
"Lexus$$RX 450h$$2012$$White$$48_24$$276$$image_2.jpg",-1.07774,-0.6834505,0.7327115,-1.1239474,-1.0676974
"Lexus$$RX 450h$$2012$$White$$48_24$$314$$image_3.jpg",-1.8886404,0.9580785,-1.7722322,1.4004776,-0.2540157
"Lexus$$RX 450h$$2012$$White$$48_24$$337$$image_2.jpg",-1.9852357,-0.57809466,-1.465296,0.42421317,-1.4680928
"Lexus$$RX 450h$$2012$$White$$48_24$$414$$image_2.jpg",-1.9362396,0.10311817,-1.0129111,0.8289948,-1.7439703
"Lexus$$RX 450h$$2012$$White$$48_24$$547$$image_2.jpg",-2.4842994,0.6767548,-1.4317425,1.0605218,-1.4276589
"Lexus$$RX 450h$$2012$$White$$48_24$$552$$image_20.jpg",-1.9731231,1.1285983,1.2320765,-0.34721053,-0.5288878
"Lexus$$RX 450h$$2012$$White$$48_24$$778$$image_3.jpg",-1.1149751,0.7382689,1.1074429,1.1021867,-2.6283038
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_3.jpg",-7.7105155,-2.7006385,-0.39679852,-1.4017745,-0.44772464
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_64.jpg",-4.127673,-1.1219932,-1.1947904,-1.7077401,-1.0788602
"Lexus$$RX 450h$$2013$$White$$48_24$$430$$image_5.jpg",-1.474091,0.14695208,-0.675686,0.50949335,-1.830779
"Lexus$$RX 450h$$2013$$White$$48_24$$431$$image_2.jpg",-2.5371091,-0.98680896,-1.9384552,0.11423983,-1.5589564
"Lexus$$RX 450h$$2013$$White$$48_24$$487$$image_19.jpg",-0.3860349,0.35046065,0.54611117,0.24322042,-1.871617
"Lexus$$RX 450h$$2013$$White$$48_24$$498$$image_4.jpg",-1.5445689,-0.24102229,0.10440074,0.38350013,-0.88071835
"Lexus$$RX 450h$$2013$$White$$48_24$$642$$image_5.jpg",-1.9810599,0.4277808,-0.83541244,1.3136473,-2.203031
"Lexus$$RX 450h$$2013$$White$$48_24$$703$$image_8.jpg",-2.733326,-0.7069264,-1.0417426,0.28870887,-1.5005782
"Lexus$$RX 450h$$2013$$White$$48_24$$808$$image_5.jpg",-2.3870697,2.9060903,0.9551748,0.62051004,0.28178704
"Lexus$$RX 450h$$2013$$White$$48_24$$842$$image_18.jpg",-0.75354385,0.1343127,0.7816137,0.2661757,-1.8360124
"Lexus$$RX 450h$$2014$$White$$48_24$$358$$image_2.jpg",-3.258718,1.1239368,-1.2067871,-0.8686095,0.8473005
"Lexus$$RX 450h$$2014$$White$$48_24$$395$$image_10.jpg",-1.6264834,0.15071929,-1.8183823,1.0308285,-1.5833365
"Lexus$$RX 450h$$2014$$White$$48_24$$616$$image_0.jpg",-2.5716898,0.73211026,-1.4621484,0.33101484,0.84595203
"Lexus$$RX 450h$$2014$$White$$48_24$$621$$image_2.jpg",-1.5352294,-0.59925824,0.14225124,-0.619734,-1.1549071
"Lexus$$RX 450h$$2015$$Silver$$48_24$$413$$image_5.jpg",-1.5534736,0.5216954,0.48046914,1.1373228,-1.0533265
"Lexus$$RX 450h$$2015$$Silver$$48_24$$559$$image_2.jpg",-2.217571,0.35833123,-1.1258535,0.48730704,0.1571133
"Lexus$$RX 450h$$2015$$White$$48_24$$596$$image_21.jpg",-1.3665042,-0.3205874,0.769527,0.031295028,-2.3728979
"Lexus$$RX 450h$$2015$$White$$48_24$$629$$image_2.jpg",-2.3336887,-0.56476396,-1.782555,-0.027362492,-0.18128142
"Lexus$$RX 450h$$2015$$White$$48_24$$631$$image_4.jpg",-2.0167234,-1.0095118,-1.0596927,-0.7222996,-0.9537903
"Lexus$$RX 450h$$2015$$White$$48_24$$821$$image_5.jpg",-2.1050444,-1.2299402,-1.2977159,-1.0678182,-0.8997864
"Lexus$$RX 450h$$2015$$White$$48_24$$831$$image_2.jpg",-5.1625175,-0.4317227,-1.6540666,-0.521951,0.38462335
"Lexus$$RX 450h$$2016$$Grey$$48_24$$847$$image_8.jpg",-0.3286698,0.17847931,-0.77184796,-2.009676,0.501717
"Lexus$$RX 450h$$2016$$Silver$$48_24$$709$$image_5.jpg",-1.3195329,0.76566213,-0.48230588,0.033329748,1.1781536
"Lexus$$RX 450h$$2016$$White$$48_24$$814$$image_18.jpg",-1.4747547,0.6716089,-0.1352247,-0.71934766,-2.5626032
"Lexus$$RX 450h$$2017$$Grey$$48_24$$339$$image_2.jpg",-0.52172345,-0.13642721,-0.1595724,-0.83141035,0.7207347
"Lexus$$RX 450h$$2017$$Grey$$48_24$$666$$image_5.jpg",-1.0517627,-0.54719645,-0.6547881,-0.9679026,0.2914812
"Lexus$$RX 450h$$2017$$Silver$$48_24$$582$$image_5.jpg",-0.10381474,-1.426219,-1.7694863,-0.8604695,0.17304184
"Lexus$$RX 450h$$2017$$Silver$$48_24$$685$$image_5.jpg",-0.96333474,-0.6961791,0.6323329,-0.6612543,-0.7239519
"Lexus$$RX 450h$$2017$$Silver$$48_24$$715$$image_5.jpg",-1.3399307,-0.020635633,-1.4178824,-1.4849079,0.30400264
"Lexus$$RX 450h$$2017$$White$$48_24$$288$$image_4.jpg",-1.5628924,0.051730216,0.5468032,-1.3890307,-2.0239737
"Lexus$$RX 450h$$2017$$White$$48_24$$299$$image_44.jpg",-1.5320053,0.9099397,-0.5096522,-1.9548727,-0.6715343
"Lexus$$RX 450h$$2017$$White$$48_24$$448$$image_2.jpg",-1.7418723,-0.14682513,-1.342792,-1.8691328,-0.75053084
"Lexus$$RX 450h$$2017$$White$$48_24$$451$$image_5.jpg",-1.530799,-0.9994027,1.583055,-1.2851975,-2.6239238
"Lexus$$RX 450h$$2017$$White$$48_24$$453$$image_5.jpg",-1.5263007,-1.0731322,1.4453411,-1.3059096,-2.5254667
"Lexus$$RX 450h$$2017$$White$$48_24$$625$$image_5.jpg",-1.5092293,-0.9503582,1.708707,-1.2096221,-2.7748055
"Lexus$$RX 450h$$2017$$White$$48_24$$638$$image_8.jpg",-1.754277,0.74421275,-1.179142,-1.0857888,-0.4159986
"Lexus$$RX 450h$$2017$$White$$48_24$$700$$image_2.jpg",-4.209059,1.5797989,-1.3580029,-0.7595336,0.71143824
"Lexus$$RX 450h$$2017$$White$$48_24$$773$$image_5.jpg",-1.6527865,-0.7924313,1.2650834,-1.0370147,-2.7835162
"Lexus$$RX 450h$$2017$$White$$48_24$$782$$image_5.jpg",-0.9746884,-1.2600099,0.77857685,-0.93208617,-2.6654925
"Maserati$$Ghibli$$2014$$Bronze$$55_5$$219$$image_3.jpg",1.4698361,0.54141253,0.81579095,-1.3872687,-0.28104573
"Maserati$$Ghibli$$2015$$Unlisted$$55_5$$249$$image_19.jpg",1.4195949,0.9172189,-0.005631592,0.10270482,0.042036463
"Maserati$$Ghibli$$2016$$White$$55_5$$154$$image_5.jpg",2.8603542,0.9229715,-1.6239694,-0.893126,-0.37520236
"Maserati$$Levante$$2017$$Unlisted$$55_9$$93$$image_3.jpg",-0.7349238,0.3332764,-0.6420948,-0.41816527,3.9960883
"Mazda$$CX-3$$2016$$Silver$$57_6$$351$$image_0.jpg",-0.8698611,0.7616192,0.5925731,-0.35943085,-1.3139564
"Mazda$$CX-5$$2012$$Silver$$57_7$$579$$image_0.jpg",-0.993686,0.07144679,-1.5289378,-1.2217356,0.7271604
"Mazda$$CX-5$$2013$$White$$57_7$$581$$image_0.jpg",-0.8664904,0.6109747,0.17445868,-0.14763068,-1.0221628
"Mazda$$CX-5$$2014$$White$$57_7$$519$$image_1.jpg",-1.9846885,0.63605857,-1.892213,-0.9960094,-0.00077662617
"Mazda$$CX-5$$2015$$Silver$$57_7$$46$$image_0.jpg",-1.8696762,0.8229109,-1.5901122,0.48597977,0.69755113
"Mazda$$CX-5$$2015$$Silver$$57_7$$517$$image_3.jpg",-1.2554746,0.7110162,-1.1361254,-0.48269188,0.7507655
"Mazda$$CX-5$$2015$$Silver$$57_7$$790$$image_13.jpg",-0.31585705,0.28957683,1.3151922,0.37093943,-2.1122184
"Mazda$$CX-5$$2015$$White$$57_7$$13$$image_3.jpg",-1.4369256,0.7437669,0.6944584,0.6839396,-3.0847685
"Mazda$$CX-5$$2016$$Silver$$57_7$$536$$image_2.jpg",-0.90972084,0.08014508,1.4521317,-0.5520176,-0.7378537
"Mazda$$CX-5$$2016$$White$$57_7$$365$$image_0.jpg",-2.3782947,-0.04944575,-2.2877502,-0.66013354,-0.70177734
"Mazda$$CX-5$$2017$$White$$57_7$$512$$image_8.jpg",-1.664253,0.1340613,-0.34380448,-2.2681298,-0.9926336
"Mazda$$CX-5$$2017$$White$$57_7$$600$$image_12.jpg",-0.94917697,0.3602695,-0.73963046,-0.5773449,-3.047437
"Mazda$$CX-7$$2011$$Blue$$57_8$$22$$image_3.jpg",1.1058444,-0.107187256,2.5230105,-0.2088437,1.6937675
"Mazda$$Mazda2$$2012$$Black$$57_10$$578$$image_4.jpg",-0.79619175,-0.22798572,-0.48569486,-0.17102419,6.055896
"Mazda$$Mazda2$$2015$$Black$$57_10$$655$$image_0.jpg",-0.6043969,-0.71188897,1.4348478,-0.68043035,1.8700466
"Mazda$$Mazda3$$2012$$Black$$57_11$$1555$$image_2.jpg",1.0702426,0.9825632,2.068901,0.70602053,0.14906316
"Mazda$$Mazda3$$2015$$Silver$$57_11$$1684$$image_0.jpg",1.5670624,0.091395564,1.3597869,0.0862599,-2.5497313
"Mazda$$Mazda5$$2008$$Silver$$57_12$$303$$image_1.jpg",0.99251324,-2.1103098,0.40083098,0.65097713,-0.9749782
"Mazda$$Mazda5$$2012$$Silver$$57_12$$106$$image_2.jpg",0.04589041,-0.7019597,-1.0483857,0.25261012,2.241533
"Mazda$$Mazda6$$2007$$Grey$$57_13$$828$$image_0.jpg",0.5503595,0.19048733,0.31691125,-1.3762392,2.4301617
"Mazda$$Mazda6$$2014$$Silver$$57_13$$431$$image_0.jpg",1.3000765,0.654241,-0.8583264,-1.3008375,0.47873235
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$168$$image_0.jpg",1.4647683,-2.8861256,-1.6193589,-0.25716555,0.27951014
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$708$$image_0.jpg",0.6935517,-1.7456405,-0.15257232,-0.54037243,-0.61307
"Mercedes-Benz$$A Class$$2011$$Silver$$59_8$$176$$image_6.jpg",1.1960692,-0.50114256,-0.2970657,-0.5314468,0.12118068
"Mercedes-Benz$$A Class$$2013$$Silver$$59_8$$640$$image_4.jpg",0.74913746,0.28683087,-1.8473012,-1.2455376,0.358505
"Mercedes-Benz$$B Class$$2010$$Black$$59_11$$462$$image_2.jpg",0.0029838504,0.8382044,2.3640938,0.35054228,0.84100366
"Mercedes-Benz$$B Class$$2013$$Silver$$59_11$$321$$image_1.jpg",0.53629905,-0.4712464,0.14651686,-0.332963,-1.7893366
"Mercedes-Benz$$B Class$$2015$$Silver$$59_11$$331$$image_17.jpg",0.599465,-0.8484971,-2.4148724,0.1755073,0.24661468
"Mercedes-Benz$$C Class$$2013$$Black$$59_12$$867$$image_15.jpg",1.0523348,1.5778452,0.26963884,0.6113076,2.2953432
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$272$$image_0.jpg",0.9749038,1.603873,0.26745343,-0.444717,-1.6016306
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$763$$image_6.jpg",1.1619873,1.1158417,-1.1356183,0.15208401,-1.6837504
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$358$$image_1.jpg",0.8962617,0.6067444,-0.9523405,-0.26787344,-0.75819767
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$468$$image_0.jpg",0.9726446,1.5827427,0.24966858,-0.57980514,-1.8180852
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$570$$image_6.jpg",0.9769351,0.84089077,-0.95017654,-1.0275081,-1.296078
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$286$$image_14.jpg",1.68364,0.12417185,-1.484905,0.081120476,-0.38802105
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$616$$image_15.jpg",0.9946603,0.8231048,-0.9001351,-0.0075424127,-0.66377556
