"file_name","V3","V4","V7","V10","V16","V17"
"Kia$$Rio$$2011$$White$$43_9$$723$$image_3.jpg",-1.5369899,3.3635445,-0.7770698,0.31882522,-1.5143957,0.6845698
"Kia$$Rio$$2011$$White$$43_9$$878$$image_0.jpg",-1.6476458,2.66843,-1.958527,-0.049655642,-0.109512776,1.7814478
"Kia$$Rio$$2013$$White$$43_9$$41$$image_0.jpg",-1.644579,-2.4303825,-0.932342,-0.470435,0.9084795,0.50287473
"Kia$$Rio$$2014$$Silver$$43_9$$906$$image_4.jpg",0.018209701,0.022074563,1.1658986,-0.11209098,0.70853156,-0.20433354
"Kia$$Rio$$2016$$Silver$$43_9$$270$$image_2.jpg",1.0869336,0.28767824,-1.5030758,0.17910545,0.45840248,0.0958173
"Kia$$Rio$$2016$$Silver$$43_9$$505$$image_2.jpg",1.0950984,0.6878755,-1.4300245,0.2345582,0.5040457,-0.117144965
"Kia$$Rio$$2017$$Silver$$43_9$$728$$image_2.jpg",-0.8170893,0.055953845,0.4795706,-0.5641702,0.4077546,-0.53524256
"Kia$$Sedona$$2008$$Silver$$43_10$$24$$image_3.jpg",-0.9484916,1.8554212,1.3904209,-0.26101065,-0.8907811,1.26317
"Kia$$Sedona$$2009$$White$$43_10$$86$$image_0.jpg",-1.1516689,2.4156003,0.24658658,-0.20718813,0.18335296,0.97906756
"Kia$$Sorento$$2003$$Red$$43_11$$386$$image_0.jpg",1.3328009,-0.19765247,0.42390034,-0.40203872,0.48845512,-1.5767899
"Kia$$Sorento$$2013$$Silver$$43_11$$95$$image_4.jpg",-0.8377163,-0.29996875,-0.21940704,0.17790377,0.5519828,-3.688554
"Kia$$Sorento$$2014$$White$$43_11$$340$$image_3.jpg",-0.46532917,-0.5881833,0.44759303,-0.12574719,0.45801944,-2.6777678
"Kia$$Sorento$$2015$$White$$43_11$$530$$image_6.jpg",0.40110415,-0.9304208,-0.24268073,0.09250651,0.4397433,-2.3933096
"Kia$$Sorento$$2017$$Silver$$43_11$$312$$image_0.jpg",0.56504834,-0.62246925,-2.02538,0.33321604,0.5267456,-1.7870115
"Kia$$Sorento$$2017$$White$$43_11$$349$$image_24.jpg",0.3735961,-2.2200584,0.18863496,0.29778492,0.45547146,-2.0897608
"Kia$$Soul$$2013$$Unlisted$$43_12$$95$$image_2.jpg",-1.246225,-0.064496286,1.4920717,-0.45027882,-0.44302198,-1.7304994
"Kia$$Soul$$2016$$White$$43_12$$255$$image_3.jpg",-2.3835108,0.993781,-1.740231,-0.83683985,-1.2311391,-0.8928259
"Kia$$Sportage$$2008$$Silver$$43_13$$339$$image_3.jpg",0.27107322,-0.50236136,-1.1286126,-1.2577473,-0.352738,-1.7144752
"Kia$$Sportage$$2013$$White$$43_13$$766$$image_3.jpg",0.8134659,-1.8123276,-1.420086,0.5259664,-1.4509792,-1.8696945
"Kia$$Sportage$$2015$$Grey$$43_13$$715$$image_2.jpg",-0.73285353,-0.64215016,1.3988664,-0.021260817,-0.8426076,-1.1750071
"Kia$$Sportage$$2015$$Unlisted$$43_13$$423$$image_0.jpg",0.12294493,-0.33111438,-0.2594574,0.015858494,-0.16695921,-0.72924656
"Kia$$Sportage$$2016$$Grey$$43_13$$413$$image_2.jpg",1.3379666,-0.10074663,-1.3011228,0.5036986,-1.1661823,-0.8853831
"Kia$$Venga$$2014$$Grey$$43_16$$450$$image_2.jpg",-0.026460418,1.4185138,0.28572991,0.43952498,-0.52600706,-0.5665973
"Kia$$Venga$$2016$$Blue$$43_16$$800$$image_4.jpg",0.80908084,0.53538454,1.4080307,-0.06731222,0.25006962,-0.2467837
"Land Rover$$Freelander 2$$2009$$Black$$47_12$$340$$image_1.jpg",2.6537635,1.3416715,-0.3820854,0.21258786,-0.871641,-1.0123664
"Lexus$$CT 200h$$2011$$Black$$48_1$$37$$image_11.jpg",3.7807326,-0.21598397,-1.6107057,-0.007686197,-0.3473289,-0.264708
"Lexus$$GS 250$$2013$$Silver$$48_2$$11$$image_18.jpg",-0.73896116,-0.8702171,-1.2969525,0.5038738,1.7155312,1.4304119
"Lexus$$GS 300$$2014$$Silver$$48_2$$92$$image_1.jpg",-0.59685606,-0.46606374,0.70361525,0.07407303,0.3242103,1.3222382
"Lexus$$GS 300$$2017$$Silver$$48_2$$54$$image_5.jpg",-0.7544828,0.07555845,-0.31132445,0.13594939,-0.34200782,1.5904713
"Lexus$$GS 450h$$2009$$Black$$48_2$$153$$image_0.jpg",2.054258,-1.9753333,0.4376165,-0.1496172,0.18797123,0.5779148
"Lexus$$IS 220d$$2010$$Silver$$48_8$$354$$image_1.jpg",0.46322092,-0.65856063,-0.43002567,0.14911029,-0.07670081,1.780431
"Lexus$$IS 300$$2014$$Red$$48_8$$710$$image_0.jpg",3.2030246,-0.69764733,-0.29070497,0.22543025,-1.3738438,0.99409664
"Lexus$$IS 300$$2015$$Red$$48_8$$1031$$image_2.jpg",2.458996,-1.0287112,-1.6187015,0.11838755,-0.7570286,0.7050449
"Lexus$$IS 300$$2016$$White$$48_8$$604$$image_1.jpg",-0.71409273,-0.21487404,-1.1304657,0.20092791,-0.39643952,1.45983
"Lexus$$IS F$$2008$$Silver$$48_8$$294$$image_2.jpg",0.7756853,-2.7537317,0.027224727,0.27615285,-0.58287895,1.3007975
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_25.jpg",-0.21843623,-2.7651317,-0.07242519,-0.47025827,-0.6610118,-1.274798
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_5.jpg",-0.074654825,-3.239225,-0.102791265,-0.3546679,-0.46329793,-0.7315852
"Lexus$$NX 300h$$2014$$White$$48_18$$95$$image_5.jpg",-0.054794498,-2.4037678,-0.8893986,-0.8522228,-0.8358919,-2.5427442
"Lexus$$NX 300h$$2015$$Silver$$48_18$$109$$image_21.jpg",0.11808164,-0.8423298,0.1888097,-0.1451467,-1.0076832,-0.40380284
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_26.jpg",-0.93600386,-1.9309728,-1.243056,0.23537579,-1.2812746,1.0154296
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_8.jpg",-0.93600386,-1.9309728,-1.243056,0.23537579,-1.2812746,1.0154296
"Lexus$$RX 200t$$2016$$White$$48_24$$1$$image_5.jpg",0.22499675,-3.139862,0.53874975,-0.14985794,-1.3529699,-1.0250915
"Lexus$$RX 400h$$2008$$Silver$$48_24$$114$$image_31.jpg",-0.3914764,-1.0963578,0.9629152,0.51903784,-0.13368009,-1.6921978
"Lexus$$RX 400h$$2008$$Silver$$48_24$$167$$image_0.jpg",-1.0374091,0.3806908,-0.020485811,-0.03248437,0.96032965,-0.9185898
"Lexus$$RX 400h$$2008$$Silver$$48_24$$202$$image_0.jpg",0.33139002,-0.83133125,0.55513555,-0.3296513,0.8147467,-1.4693027
"Lexus$$RX 400h$$2008$$Silver$$48_24$$99$$image_2.jpg",-0.9103103,0.42226022,-0.80142844,-0.29743332,0.99504954,-1.282741
"Lexus$$RX 400h$$2008$$Unlisted$$48_24$$115$$image_1.jpg",0.42937905,-0.22311951,0.4734768,-0.27382088,0.049647134,-1.580104
"Lexus$$RX 450h$$2009$$Silver$$48_24$$292$$image_0.jpg",-1.0455304,-0.52217,0.7447169,0.54345495,0.28119412,0.99397755
"Lexus$$RX 450h$$2009$$Silver$$48_24$$420$$image_0.jpg",0.6853968,-1.6309159,0.58987904,0.5018133,-0.07125002,-1.7811314
"Lexus$$RX 450h$$2009$$Silver$$48_24$$493$$image_5.jpg",-0.54561746,-0.36425033,-1.0903425,0.13795032,0.92406553,-1.2889606
"Lexus$$RX 450h$$2010$$Silver$$48_24$$303$$image_5.jpg",0.54757804,-2.011797,0.8310999,0.43912002,0.8108167,-1.2935259
"Lexus$$RX 450h$$2010$$Silver$$48_24$$367$$image_0.jpg",0.70150256,-1.3751391,-0.55727917,-0.12736572,0.64869,-1.6337051
"Lexus$$RX 450h$$2010$$White$$48_24$$415$$image_11.jpg",-0.13593483,-1.1131254,0.82200426,0.41084474,-0.26316926,-1.6121464
"Lexus$$RX 450h$$2010$$White$$48_24$$506$$image_10.jpg",0.517655,-2.4499285,1.3708287,0.13909015,0.30361474,-1.1255972
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_22.jpg",-0.042666465,-2.0936673,-0.63247085,0.08836567,1.500354,-0.6613
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_5.jpg",-0.04395094,-1.9752227,-0.62831557,-0.04221488,1.4701874,-0.78427243
"Lexus$$RX 450h$$2010$$White$$48_24$$707$$image_5.jpg",-1.0407894,-0.23883085,-1.8225507,-0.1619059,0.42892453,-1.7826488
"Lexus$$RX 450h$$2011$$Silver$$48_24$$702$$image_5.jpg",-0.24104288,-0.58575845,-1.6329442,0.37819013,0.6615882,0.15096392
"Lexus$$RX 450h$$2011$$Silver$$48_24$$756$$image_0.jpg",0.5878689,-1.512041,1.6960034,-0.28179884,0.57659876,-1.2854792
"Lexus$$RX 450h$$2011$$Unlisted$$48_24$$774$$image_5.jpg",0.9386792,-2.7350297,0.6945117,0.16371231,0.6718227,-0.8574999
"Lexus$$RX 450h$$2011$$White$$48_24$$590$$image_0.jpg",-0.8070325,-0.76738554,-1.1726362,1.2086784,-0.137825,-0.8707585
"Lexus$$RX 450h$$2011$$White$$48_24$$697$$image_18.jpg",-1.7942836,-1.812116,-1.1604716,1.1309197,0.7527938,-0.9260126
"Lexus$$RX 450h$$2011$$White$$48_24$$819$$image_5.jpg",-1.4211352,-0.75978035,-1.2139746,0.24655855,0.28430516,-2.0917904
"Lexus$$RX 450h$$2012$$Silver$$48_24$$500$$image_0.jpg",0.722237,-1.5157917,-1.213708,1.2809594,-0.729506,-0.6454196
"Lexus$$RX 450h$$2012$$Silver$$48_24$$588$$image_2.jpg",-1.0530757,0.47324055,-1.4458797,0.20829622,0.44341135,-1.1375288
"Lexus$$RX 450h$$2012$$White$$48_24$$253$$image_0.jpg",-0.6727684,-2.812987,-0.69164556,0.368576,-0.1561392,-1.0378876
"Lexus$$RX 450h$$2012$$White$$48_24$$276$$image_2.jpg",-0.97352326,0.5927053,0.78789294,0.8888241,-1.1039431,-1.0319387
"Lexus$$RX 450h$$2012$$White$$48_24$$314$$image_3.jpg",-0.81593806,-1.260694,-1.5588022,-0.555002,1.3181373,-1.539676
"Lexus$$RX 450h$$2012$$White$$48_24$$337$$image_2.jpg",-1.9783117,0.6505365,-1.2028815,0.4026138,0.6160817,-1.8360888
"Lexus$$RX 450h$$2012$$White$$48_24$$414$$image_2.jpg",-2.03724,-0.14096661,-0.81660765,0.45608371,0.8574503,-1.7273021
"Lexus$$RX 450h$$2012$$White$$48_24$$547$$image_2.jpg",-1.77271,-0.7469437,-1.0903429,-0.17226261,1.1094409,-2.2656567
"Lexus$$RX 450h$$2012$$White$$48_24$$552$$image_20.jpg",-0.24736056,-1.2413212,1.0880612,0.87343246,-0.042462606,-2.021867
"Lexus$$RX 450h$$2012$$White$$48_24$$778$$image_3.jpg",-2.2279663,-0.9378894,2.0031939,-0.0110528795,0.9640539,-1.3082852
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_3.jpg",-1.0637716,1.5806022,-1.2108203,0.19340524,-1.4950645,-6.5947046
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_64.jpg",-1.5909129,0.52077323,-1.3131051,1.0855327,-1.3000228,-3.562453
"Lexus$$RX 450h$$2013$$White$$48_24$$430$$image_5.jpg",-1.9597375,-0.26711324,-0.34303847,0.26446283,0.4247532,-1.3762943
"Lexus$$RX 450h$$2013$$White$$48_24$$431$$image_2.jpg",-2.165215,0.76584876,-1.5634305,0.27890623,0.70124984,-2.0016828
"Lexus$$RX 450h$$2013$$White$$48_24$$487$$image_19.jpg",-1.6140392,-0.36805755,0.9857941,0.85540515,0.51753426,-0.4678383
"Lexus$$RX 450h$$2013$$White$$48_24$$498$$image_4.jpg",-1.0085912,0.22978385,0.19320785,-0.26439047,0.43570024,-1.4621404
"Lexus$$RX 450h$$2013$$White$$48_24$$642$$image_5.jpg",-2.3990762,-0.53053653,-0.22866978,-0.69853604,1.3285452,-1.7467624
"Lexus$$RX 450h$$2013$$White$$48_24$$703$$image_8.jpg",-1.9216121,0.39088273,-0.9915573,0.9273558,0.23219337,-2.3712292
"Lexus$$RX 450h$$2013$$White$$48_24$$808$$image_5.jpg",0.5295798,-3.163244,0.6296228,0.15888025,0.35230517,-1.5691887
"Lexus$$RX 450h$$2013$$White$$48_24$$842$$image_18.jpg",-1.4992086,-0.13570546,1.288077,0.922842,0.35297453,-0.8095037
"Lexus$$RX 450h$$2014$$White$$48_24$$358$$image_2.jpg",0.260951,-1.2208501,-1.615325,-0.025244687,-1.2101206,-2.7597733
"Lexus$$RX 450h$$2014$$White$$48_24$$395$$image_10.jpg",-2.1943893,-0.12302612,-1.5134548,0.14876829,1.0605723,-1.385629
"Lexus$$RX 450h$$2014$$White$$48_24$$616$$image_0.jpg",0.060374074,-1.0015612,-1.5574303,0.48269275,0.5237306,-2.4208808
"Lexus$$RX 450h$$2014$$White$$48_24$$621$$image_2.jpg",-1.2162291,0.3881464,0.23667453,0.5410214,-0.3676538,-1.205961
"Lexus$$RX 450h$$2015$$Silver$$48_24$$413$$image_5.jpg",-0.90740526,-0.6506684,0.83108383,-0.12849353,1.0376253,-1.5168253
"Lexus$$RX 450h$$2015$$Silver$$48_24$$559$$image_2.jpg",-0.32970214,-0.39670083,-1.0699234,-0.36459565,0.29425195,-1.8059739
"Lexus$$RX 450h$$2015$$White$$48_24$$596$$image_21.jpg",-1.9656839,0.3388631,1.1800307,0.6925877,0.1899728,-1.4264187
"Lexus$$RX 450h$$2015$$White$$48_24$$629$$image_2.jpg",-1.0204893,0.27674177,-1.6253215,-0.45347616,-0.14737943,-1.8745236
"Lexus$$RX 450h$$2015$$White$$48_24$$631$$image_4.jpg",-1.3851508,0.72965574,-0.89359516,-0.4596699,-0.34859172,-1.5932646
"Lexus$$RX 450h$$2015$$White$$48_24$$821$$image_5.jpg",-1.2844167,0.9372415,-1.29589,0.8173613,-0.50838476,-1.6533612
"Lexus$$RX 450h$$2015$$White$$48_24$$831$$image_2.jpg",-0.5990637,-0.30742717,-1.7541693,0.55815405,-0.429332,-3.8901076
"Lexus$$RX 450h$$2016$$Grey$$48_24$$847$$image_8.jpg",0.20555723,-0.30643663,-1.1036541,0.035191163,-2.1526527,-0.37458405
"Lexus$$RX 450h$$2016$$Silver$$48_24$$709$$image_5.jpg",0.7117718,-0.86133635,-0.7101733,-0.540182,-0.3271667,-1.0952203
"Lexus$$RX 450h$$2016$$White$$48_24$$814$$image_18.jpg",-2.46969,-1.0111756,0.2752921,-0.84882057,-0.77070445,-1.1308508
"Lexus$$RX 450h$$2017$$Grey$$48_24$$339$$image_2.jpg",0.47437897,-0.021870589,-0.5017324,-0.32422918,-0.9889151,-0.45141926
"Lexus$$RX 450h$$2017$$Grey$$48_24$$666$$image_5.jpg",-0.09976914,0.40511167,-0.7021457,-0.33833697,-0.994881,-0.9828191
"Lexus$$RX 450h$$2017$$Silver$$48_24$$582$$image_5.jpg",-0.29481882,1.0510092,-1.637641,-0.22703801,-0.5861088,-0.06376887
"Lexus$$RX 450h$$2017$$Silver$$48_24$$685$$image_5.jpg",-0.73688823,0.4585017,0.5093309,-0.9050759,-0.40598252,-0.86778677
"Lexus$$RX 450h$$2017$$Silver$$48_24$$715$$image_5.jpg",-0.17157994,-0.13445291,-1.4546605,-0.45837134,-1.3559045,-1.2697424
"Lexus$$RX 450h$$2017$$White$$48_24$$288$$image_4.jpg",-1.8306524,-0.37228653,0.7459412,-0.45396626,-1.214355,-1.43384
"Lexus$$RX 450h$$2017$$White$$48_24$$299$$image_44.jpg",-0.73617125,-0.9987996,-0.50380725,-0.035544693,-1.5260832,-1.6207216
"Lexus$$RX 450h$$2017$$White$$48_24$$448$$image_2.jpg",-0.9984558,-0.07840341,-1.2600513,-0.35309777,-1.6797967,-1.4372191
"Lexus$$RX 450h$$2017$$White$$48_24$$451$$image_5.jpg",-1.931424,0.97717255,2.0547395,-0.14398342,-1.237974,-1.6623471
"Lexus$$RX 450h$$2017$$White$$48_24$$453$$image_5.jpg",-1.7772851,0.999963,1.8829792,-0.19376469,-1.075602,-1.744247
"Lexus$$RX 450h$$2017$$White$$48_24$$625$$image_5.jpg",-1.9718982,0.9791657,2.151853,-0.17321303,-1.0032462,-1.7878996
"Lexus$$RX 450h$$2017$$White$$48_24$$638$$image_8.jpg",-0.8213007,-0.78045267,-1.1576571,-0.33506137,-0.9898419,-1.704713
"Lexus$$RX 450h$$2017$$White$$48_24$$700$$image_2.jpg",-0.047446154,-1.568785,-1.4935032,-0.5973757,-1.3012811,-3.1579015
"Lexus$$RX 450h$$2017$$White$$48_24$$773$$image_5.jpg",-2.1127968,0.7322591,1.6193725,0.10015734,-0.9877433,-1.6931378
"Lexus$$RX 450h$$2017$$White$$48_24$$782$$image_5.jpg",-2.3204222,1.0137221,1.1853495,-0.3215048,-0.6236633,-1.2586267
"Maserati$$Ghibli$$2014$$Bronze$$55_5$$219$$image_3.jpg",0.108595796,-0.7075227,0.9489897,-0.6360578,-1.2128038,1.3365204
"Maserati$$Ghibli$$2015$$Unlisted$$55_5$$249$$image_19.jpg",-0.026204044,-0.88507885,-0.15616888,-0.52806747,0.030914668,1.3781663
"Maserati$$Ghibli$$2016$$White$$55_5$$154$$image_5.jpg",-0.5322255,-0.9819377,-1.3028462,0.051844362,-0.6751757,2.9221742
"Maserati$$Levante$$2017$$Unlisted$$55_9$$93$$image_3.jpg",2.9067154,-0.27450356,-1.2373612,-0.14881091,-0.6217776,-1.0645201
"Mazda$$CX-3$$2016$$Silver$$57_6$$351$$image_0.jpg",-1.089749,-0.8753104,1.0059108,0.31036243,-0.3002883,-0.90779734
"Mazda$$CX-5$$2012$$Silver$$57_7$$579$$image_0.jpg",0.048843205,-0.074549735,-1.494793,-0.039173707,-1.2722313,-0.90560746
"Mazda$$CX-5$$2013$$White$$57_7$$581$$image_0.jpg",-1.1144545,-0.7247967,0.38330987,0.89831096,-0.027800344,-1.0014033
"Mazda$$CX-5$$2014$$White$$57_7$$519$$image_1.jpg",-0.93641293,-0.5497225,-1.6201862,1.5457102,-0.6661778,-1.917182
"Mazda$$CX-5$$2015$$Silver$$57_7$$46$$image_0.jpg",0.24452934,-1.0149106,-1.5002881,0.41228512,0.42363775,-1.5189624
"Mazda$$CX-5$$2015$$Silver$$57_7$$517$$image_3.jpg",0.20602909,-0.8837665,-1.2471005,0.40396512,-0.45046672,-1.3551662
"Mazda$$CX-5$$2015$$Silver$$57_7$$790$$image_13.jpg",-1.5092944,-0.39008752,2.1321363,-0.6166509,0.6083936,-0.8094677
"Mazda$$CX-5$$2015$$White$$57_7$$13$$image_3.jpg",-3.0183768,-0.9963227,1.6701047,0.27725407,0.60229844,-1.6525663
"Mazda$$CX-5$$2016$$Silver$$57_7$$536$$image_2.jpg",-0.40064627,-0.23742433,1.4750912,-0.37160885,-0.1882614,-0.9547952
"Mazda$$CX-5$$2016$$White$$57_7$$365$$image_0.jpg",-1.2355613,-0.061648376,-2.356716,0.26586074,-0.57931286,-1.9573711
"Mazda$$CX-5$$2017$$White$$57_7$$512$$image_8.jpg",-1.1022884,-0.19823082,-0.31780863,-0.34806657,-2.2292614,-1.3436329
"Mazda$$CX-5$$2017$$White$$57_7$$600$$image_12.jpg",-3.1587422,-0.5503678,-0.15636438,0.92706925,-0.7693922,-0.9546792
"Mazda$$CX-7$$2011$$Blue$$57_8$$22$$image_3.jpg",2.2662995,0.5407549,2.2102475,0.07732333,-0.25827497,1.0694337
"Mazda$$Mazda2$$2012$$Black$$57_10$$578$$image_4.jpg",4.850469,0.8967402,-0.99474555,0.08020611,0.038410004,-0.6384695
"Mazda$$Mazda2$$2015$$Black$$57_10$$655$$image_0.jpg",2.0478127,0.6439453,0.6592835,0.109470636,-0.08980566,-0.9002207
"Mazda$$Mazda3$$2012$$Black$$57_11$$1555$$image_2.jpg",0.7600512,-1.0455022,1.7246965,-0.17491864,0.64319366,0.61443406
"Mazda$$Mazda3$$2015$$Silver$$57_11$$1684$$image_0.jpg",-2.1532443,-0.09673073,2.11217,0.014313712,0.21060164,1.5272858
"Mazda$$Mazda5$$2008$$Silver$$57_12$$303$$image_1.jpg",-0.67649126,2.2272842,0.39865005,0.31582046,0.4847613,1.0430629
"Mazda$$Mazda5$$2012$$Silver$$57_12$$106$$image_2.jpg",1.2007765,0.72320944,-1.1847483,-0.51579493,0.041805554,0.16066334
"Mazda$$Mazda6$$2007$$Grey$$57_13$$828$$image_0.jpg",2.8849413,0.0039612185,-0.038754534,0.15945669,-0.8751055,0.42600107
"Mazda$$Mazda6$$2014$$Silver$$57_13$$431$$image_0.jpg",0.27941427,-0.39566368,-0.8473055,0.74650246,-1.0537025,1.4340489
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$168$$image_0.jpg",-0.008880781,2.628154,-1.3780171,0.15048441,-0.74697,1.5401794
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$708$$image_0.jpg",-0.64144015,1.6149323,0.0016862489,0.3291732,-0.5536362,0.9976673
"Mercedes-Benz$$A Class$$2011$$Silver$$59_8$$176$$image_6.jpg",-0.030712439,0.6583142,-0.37007874,0.66596633,-0.5066552,1.3757064
"Mercedes-Benz$$A Class$$2013$$Silver$$59_8$$640$$image_4.jpg",-0.065197885,-0.25506845,-1.7943515,0.6695864,-1.1997383,1.032922
"Mercedes-Benz$$B Class$$2010$$Black$$59_11$$462$$image_2.jpg",1.340328,-0.8693322,1.6213145,0.03766646,0.11034185,-0.36450005
"Mercedes-Benz$$B Class$$2013$$Silver$$59_11$$321$$image_1.jpg",-1.6517986,0.55137944,0.75821894,0.7949225,-0.31800944,0.43534678
"Mercedes-Benz$$B Class$$2015$$Silver$$59_11$$331$$image_17.jpg",-0.31151256,0.8046138,-2.3333213,0.116725,0.033882227,0.97848505
"Mercedes-Benz$$C Class$$2013$$Black$$59_12$$867$$image_15.jpg",2.4693837,-1.3074139,-0.5718521,-0.019280229,-0.12697747,1.080776
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$272$$image_0.jpg",-1.4431775,-1.7163899,0.7956607,0.54431045,-0.12033974,0.74362415
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$763$$image_6.jpg",-1.813902,-1.0799417,-0.8977837,1.0318204,1.0634717,1.3582824
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$358$$image_1.jpg",-1.0015203,-0.53152573,-0.9693853,-0.15794426,0.038461093,0.8338193
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$468$$image_0.jpg",-1.6445779,-1.6658748,0.78124315,0.67341423,-0.14484999,0.69738734
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$570$$image_6.jpg",-1.4817122,-0.8485457,-0.66669357,0.69116545,-0.5587043,0.95565987
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$286$$image_14.jpg",-0.8605945,-0.11473185,-1.2530428,-0.19492123,0.20047638,1.6988564
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$616$$image_15.jpg",-0.83385843,-0.8892942,-0.70301753,-0.29265648,0.23707418,0.9221562
"Mercedes-Benz$$CLA Class$$2014$$Silver$$59_16$$115$$image_0.jpg",-0.80169535,-1.033308,0.96707386,1.0689096,0.1654127,1.1177045
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$310$$image_0.jpg",-0.17862925,-1.5798253,-1.6525979,0.96078587,-2.078152,0.5957518
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$74$$image_9.jpg",-1.0404884,-1.6926813,-1.4126174,1.0748063,-0.47630292,0.57797575
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$175$$image_0.jpg",-0.94697255,-1.4342585,0.6555767,1.0443857,0.09220484,0.7703742
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$271$$image_7.jpg",-0.9799599,-1.0396988,-1.7605139,0.8023674,-0.62470514,0.86830854
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$73$$image_5.jpg",-0.48992494,-1.7117727,-1.6346273,0.9568586,-1.4378722,1.2920415
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$153$$image_0.jpg",-3.7697115,-0.0027143974,-0.7999192,0.7204133,-0.32104033,0.6005995
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$28$$image_0.jpg",-2.03745,-0.44688076,-1.0696926,0.755132,-0.2748624,1.1202182
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$283$$image_0.jpg",-3.3380044,0.1764638,-0.76929015,0.4140793,-0.033741523,1.179478
"Mercedes-Benz$$CLC Class$$2008$$Black$$59_17$$67$$image_6.jpg",1.5542065,-1.3373401,1.216043,0.25595045,-0.049393132,1.4622964
"Mercedes-Benz$$CLS$$2011$$Silver$$59_19$$215$$image_11.jpg",-0.49504185,-1.5795349,-0.21147467,0.55467075,-1.6492782,1.7006481
"Mercedes-Benz$$CLS$$2017$$Silver$$59_19$$292$$image_3.jpg",-1.6578735,-0.59247845,-1.012257,0.7998956,-0.18953414,1.8936652
"Mercedes-Benz$$E Class$$2009$$Black$$59_20$$782$$image_0.jpg",0.73436165,-1.1278963,1.0159086,-0.3876113,-0.0841158,0.26618043
"Mercedes-Benz$$E Class$$2014$$White$$59_20$$264$$image_0.jpg",-1.1938057,-1.6715434,0.84940565,0.60570914,0.2253085,0.66312104
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$172$$image_6.jpg",-0.17684935,-1.2374038,-0.7463216,1.0211154,-0.66680944,1.5555445
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_18.jpg",-0.33547786,-2.2790327,1.3842311,0.5672584,0.30937773,0.8399547
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_27.jpg",0.38804823,-1.7620069,0.64555675,0.8764994,-0.34368068,1.0196775
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_1.jpg",-1.1068174,-0.17606348,-1.394372,0.9026192,-1.3063684,0.24001032
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_2.jpg",-0.9282393,0.33069083,-1.478027,0.99510175,-1.4441843,1.1010121
"Mercedes-Benz$$E Class$$2017$$Grey$$59_20$$837$$image_7.jpg",-0.021797657,-0.76786524,1.5497676,0.21211527,-0.31162006,0.92806256
"Mercedes-Benz$$G Class$$2012$$Black$$59_21$$8$$image_7.jpg",6.4875836,-0.8183937,-1.640416,0.162443,0.037641067,-1.6926765
"Mercedes-Benz$$GL Class$$2010$$Silver$$59_22$$13$$image_6.jpg",-0.22975466,-1.6600705,1.7716188,-0.24685448,-0.38242015,-1.019887
"Mercedes-Benz$$GLA Class$$2014$$Silver$$59_23$$212$$image_5.jpg",0.16035731,-0.60457164,0.7495642,0.13362601,-0.85123813,-0.29736146
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$150$$image_0.jpg",0.16689198,-1.2481688,-1.6319959,1.473517,-2.509961,0.4899107
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$250$$image_6.jpg",-1.0650461,-0.99978834,-1.0849402,1.3359183,-0.7414346,0.51266694
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$324$$image_0.jpg",-0.6356131,-1.4255886,0.8062683,1.112703,0.12201251,0.2999989
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$275$$image_2.jpg",-0.40470576,0.17076527,0.87643486,1.184575,-0.6570573,-0.35679162
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$32$$image_2.jpg",-0.031147512,-1.0047731,0.10548186,0.4252176,-0.43621153,-0.2210214
