"file_name","V1","V4","V6","V13","V14","V17"
"Kia$$Rio$$2010$$Grey$$43_9$$530$$image_0.jpg",-0.23992528,1.760793,-1.0077251,0.11238114,0.8699033,-0.61816037
"Kia$$Rio$$2010$$Silver$$43_9$$450$$image_0.jpg",-1.0593199,1.6532478,-0.34960642,0.15357085,0.6732895,0.20721425
"Kia$$Rio$$2010$$Silver$$43_9$$647$$image_1.jpg",-1.10757,2.0776672,0.49394953,-0.102618694,-0.37781447,0.81501776
"Kia$$Rio$$2010$$Silver$$43_9$$705$$image_1.jpg",-0.16412117,0.12759063,1.6987321,0.55883294,-1.2622861,0.53834444
"Kia$$Rio$$2010$$White$$43_9$$732$$image_2.jpg",0.9408334,1.2760401,1.8705162,0.2619346,1.7958072,1.1379268
"Kia$$Rio$$2011$$Silver$$43_9$$355$$image_1.jpg",-1.6997924,1.5327677,-1.9110515,0.19659549,1.6144247,0.46962896
"Kia$$Rio$$2011$$Silver$$43_9$$382$$image_0.jpg",-1.5489149,2.3631334,-0.14394493,-0.011107765,1.8524587,0.14294489
"Kia$$Rio$$2011$$Silver$$43_9$$479$$image_2.jpg",-0.64450943,0.93263876,0.8529154,-0.38374853,0.40547496,-0.0077343527
"Kia$$Rio$$2011$$Unlisted$$43_9$$130$$image_0.jpg",0.7268866,1.8756552,0.6910487,-0.14838184,1.3954767,0.73937315
"Kia$$Rio$$2011$$White$$43_9$$37$$image_1.jpg",-0.20676258,1.4603679,0.08072743,-0.003918417,0.55433446,1.7039905
"Kia$$Rio$$2011$$White$$43_9$$723$$image_3.jpg",-0.49296415,4.2065573,1.6772665,-0.062801704,-0.061143626,1.0478305
"Kia$$Rio$$2011$$White$$43_9$$878$$image_0.jpg",-1.5323449,3.3711114,1.4938762,-0.19437294,1.8381714,-0.0722611
"Kia$$Rio$$2013$$White$$43_9$$41$$image_0.jpg",-0.1869241,-1.5698576,2.221761,-0.28844804,1.1470903,-1.4042505
"Kia$$Rio$$2014$$Silver$$43_9$$906$$image_4.jpg",0.12991454,-0.09949582,0.36110058,-0.08280231,-1.2756649,-0.6318477
"Kia$$Rio$$2016$$Silver$$43_9$$270$$image_2.jpg",0.04514764,0.300819,-1.4631984,0.14156109,1.4968418,-0.2538193
"Kia$$Rio$$2016$$Silver$$43_9$$505$$image_2.jpg",0.39261597,0.8035893,-1.5741103,0.07400467,1.2290938,-0.12210168
"Kia$$Rio$$2017$$Silver$$43_9$$728$$image_2.jpg",0.7431295,0.116326325,1.0904357,-0.22917654,-0.49721575,-1.2704722
"Kia$$Sedona$$2008$$Silver$$43_10$$24$$image_3.jpg",-1.1739756,2.037891,1.4313469,-0.41925204,-1.7399127,-0.16587101
"Kia$$Sedona$$2009$$White$$43_10$$86$$image_0.jpg",-0.8489262,2.6023266,1.1250575,-0.23419024,-0.61368495,-0.8027701
"Kia$$Sorento$$2003$$Red$$43_11$$386$$image_0.jpg",1.3726274,-0.34900317,-1.1748297,-0.22157556,-0.79888296,-0.71356213
"Kia$$Sorento$$2013$$Silver$$43_11$$95$$image_4.jpg",4.01836,-0.3026371,0.6420126,-0.13612327,-0.1903132,-0.8462816
"Kia$$Sorento$$2014$$White$$43_11$$340$$image_3.jpg",2.845701,-0.7103648,0.54670554,0.1562629,-0.6572232,-0.36086267
"Kia$$Sorento$$2015$$White$$43_11$$530$$image_6.jpg",2.4271872,-0.8227871,-0.465308,-0.058678955,-0.17734799,-0.43207198
"Kia$$Sorento$$2017$$Silver$$43_11$$312$$image_0.jpg",2.4805071,-0.4316436,-1.1727805,-0.122894704,1.8790556,-0.2606842
"Kia$$Sorento$$2017$$White$$43_11$$349$$image_24.jpg",2.3035276,-2.1510754,0.105854005,-0.1638939,-0.050259445,-0.057247177
"Kia$$Soul$$2013$$Unlisted$$43_12$$95$$image_2.jpg",1.9767616,-0.20527339,1.5753086,-0.5100588,-1.6364554,-0.71159756
"Kia$$Soul$$2016$$White$$43_12$$255$$image_3.jpg",1.7089232,0.9143819,1.6481527,-1.1780554,1.567402,-0.5308523
"Kia$$Sportage$$2008$$Silver$$43_13$$339$$image_3.jpg",1.5542879,-0.31659302,-0.7463446,-1.2110127,0.9133108,-0.76077753
"Kia$$Sportage$$2013$$White$$43_13$$766$$image_3.jpg",2.10989,-1.7418969,-1.0550904,-0.3224483,1.1162902,1.4195775
"Kia$$Sportage$$2015$$Grey$$43_13$$715$$image_2.jpg",1.2678695,-0.76807505,1.0213671,-0.36026442,-1.3610804,0.9000517
"Kia$$Sportage$$2015$$Unlisted$$43_13$$423$$image_0.jpg",0.84968704,-0.29425424,-0.12917015,0.3602696,0.10856323,0.2601412
"Kia$$Sportage$$2016$$Grey$$43_13$$413$$image_2.jpg",0.8778412,0.04097113,-1.7899232,-0.09393551,0.9743736,1.3126032
"Kia$$Venga$$2014$$Grey$$43_16$$450$$image_2.jpg",0.51080316,1.3517349,0.04455149,0.0024756119,-0.7653029,0.7141082
"Kia$$Venga$$2016$$Blue$$43_16$$800$$image_4.jpg",0.1177046,0.27107257,-0.6618775,0.021357298,-1.8358716,0.0039850306
"Land Rover$$Freelander 2$$2009$$Black$$47_12$$340$$image_1.jpg",0.0016187951,1.2635529,-3.24507,-0.118205115,-0.77500707,0.76521236
"Lexus$$CT 200h$$2011$$Black$$48_1$$37$$image_11.jpg",0.094606854,-0.3393922,-3.837206,-0.28009492,1.3461494,0.25090802
"Lexus$$GS 250$$2013$$Silver$$48_2$$11$$image_18.jpg",-1.3578168,-0.7302636,0.75410193,0.8213228,1.6864928,-0.9941663
"Lexus$$GS 300$$2014$$Silver$$48_2$$92$$image_1.jpg",-1.2859074,-0.45574266,1.10758,0.0027339458,-0.40129593,-0.25955668
"Lexus$$GS 300$$2017$$Silver$$48_2$$54$$image_5.jpg",-1.6198442,0.25716406,1.0538157,-0.3207882,0.25177765,0.26058823
"Lexus$$GS 450h$$2009$$Black$$48_2$$153$$image_0.jpg",-0.68130213,-2.331117,-1.5834033,-0.24556933,0.01609778,-0.21700066
"Lexus$$IS 220d$$2010$$Silver$$48_8$$354$$image_1.jpg",-1.9024876,-0.5690736,-0.14856179,-0.12321375,0.5608129,0.040105954
"Lexus$$IS 300$$2014$$Red$$48_8$$710$$image_0.jpg",-1.5802531,-0.8071785,-2.4770508,-0.34250212,0.630535,0.8817974
"Lexus$$IS 300$$2015$$Red$$48_8$$1031$$image_2.jpg",-0.9507164,-1.1537964,-2.000371,-0.44424134,1.5272969,0.49833632
"Lexus$$IS 300$$2016$$White$$48_8$$604$$image_1.jpg",-1.468603,0.006926127,1.0323489,-0.20660381,1.0200671,0.1816306
"Lexus$$IS F$$2008$$Silver$$48_8$$294$$image_2.jpg",-1.1346672,-2.5846581,-0.18601103,-0.17703639,0.24194388,0.53115225
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_25.jpg",1.4314691,-2.4441984,0.56293535,-0.3941543,0.21628541,0.40088198
"Lexus$$NX 300h$$2014$$White$$48_18$$314$$image_5.jpg",0.78116333,-3.046314,0.72575086,-0.286359,0.44607228,0.447474
"Lexus$$NX 300h$$2014$$White$$48_18$$95$$image_5.jpg",2.9407632,-2.070489,-0.084267884,-0.8965779,0.8777254,-0.117388085
"Lexus$$NX 300h$$2015$$Silver$$48_18$$109$$image_21.jpg",0.44057524,-0.8022788,0.12196687,-0.5923235,-0.11907339,0.7815197
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_26.jpg",-0.9886706,-1.5127517,1.4615034,-0.60412294,1.4767349,0.75493735
"Lexus$$RC 200t$$2016$$White$$48_21$$77$$image_8.jpg",-0.9886706,-1.5127517,1.4615034,-0.60412294,1.4767349,0.75493735
"Lexus$$RX 200t$$2016$$White$$48_24$$1$$image_5.jpg",1.0947546,-3.0756748,0.37166807,-0.8198104,-0.061067607,1.0486279
"Lexus$$RX 400h$$2008$$Silver$$48_24$$114$$image_31.jpg",1.9376991,-1.3355083,0.6642013,0.0018730611,-0.9715069,0.40812373
"Lexus$$RX 400h$$2008$$Silver$$48_24$$167$$image_0.jpg",1.2177757,0.3570615,1.185485,0.5335669,-0.04246944,-0.9604431
"Lexus$$RX 400h$$2008$$Silver$$48_24$$202$$image_0.jpg",1.5021237,-0.6935394,-0.0341706,-0.0013309121,-0.46614718,-0.82708186
"Lexus$$RX 400h$$2008$$Silver$$48_24$$99$$image_2.jpg",1.6121001,0.5225875,0.9683215,0.45833117,0.92185205,-0.92289174
"Lexus$$RX 400h$$2008$$Unlisted$$48_24$$115$$image_1.jpg",1.7260635,-0.20339629,-0.41542187,-0.21112904,-0.68185496,-0.26014555
"Lexus$$RX 450h$$2009$$Silver$$48_24$$292$$image_0.jpg",-0.958684,-0.56813097,1.530782,0.4335994,-0.47127372,0.53498787
"Lexus$$RX 450h$$2009$$Silver$$48_24$$420$$image_0.jpg",1.74245,-1.683821,-0.4750304,0.026459262,-0.3660094,0.25623003
"Lexus$$RX 450h$$2009$$Silver$$48_24$$493$$image_5.jpg",1.3777153,-0.32242885,0.4816386,0.31744403,1.1976908,-0.6267225
"Lexus$$RX 450h$$2010$$Silver$$48_24$$303$$image_5.jpg",1.2034698,-2.458997,-0.30971482,-0.019506082,-0.35054865,-0.22055939
"Lexus$$RX 450h$$2010$$Silver$$48_24$$367$$image_0.jpg",1.6387855,-1.3755836,-0.7390077,-0.20648731,0.6132418,-0.5057269
"Lexus$$RX 450h$$2010$$White$$48_24$$415$$image_11.jpg",1.8156819,-1.2967349,0.3211594,-0.036057755,-0.7944115,0.54738516
"Lexus$$RX 450h$$2010$$White$$48_24$$506$$image_10.jpg",1.3034744,-2.723516,0.033740383,0.13460524,-0.8970018,-0.02032988
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_22.jpg",0.7661489,-1.9198577,0.1639684,0.4266848,1.0719174,-0.9132858
"Lexus$$RX 450h$$2010$$White$$48_24$$606$$image_5.jpg",0.9467085,-1.8085353,0.18229276,0.49814922,1.120492,-0.98142487
"Lexus$$RX 450h$$2010$$White$$48_24$$707$$image_5.jpg",2.2201664,-0.023199193,0.69911546,-0.43073112,1.7815434,-0.4440028
"Lexus$$RX 450h$$2011$$Silver$$48_24$$702$$image_5.jpg",0.19902909,-0.6735918,0.31161478,0.4422561,1.8862171,-0.2502079
"Lexus$$RX 450h$$2011$$Silver$$48_24$$756$$image_0.jpg",1.2551118,-1.9312913,-0.091978446,-0.010295793,-1.5014707,-0.7979376
"Lexus$$RX 450h$$2011$$Unlisted$$48_24$$774$$image_5.jpg",0.98685,-3.0077095,-0.4584968,-0.11531849,-0.03778684,-0.36243773
"Lexus$$RX 450h$$2011$$White$$48_24$$590$$image_0.jpg",1.0575482,-0.77403677,0.9120628,0.50549585,1.2688444,0.71922404
"Lexus$$RX 450h$$2011$$White$$48_24$$697$$image_18.jpg",1.1326075,-1.7844326,2.3030457,0.4190017,1.5794197,0.10855655
"Lexus$$RX 450h$$2011$$White$$48_24$$819$$image_5.jpg",2.4519122,-0.5937369,1.488189,0.0113847405,1.3082176,-0.21721768
"Lexus$$RX 450h$$2012$$Silver$$48_24$$500$$image_0.jpg",1.0574356,-1.5084604,-0.65678227,-0.008524999,1.19936,1.3089203
"Lexus$$RX 450h$$2012$$Silver$$48_24$$588$$image_2.jpg",1.585739,0.85079044,0.88037384,0.4386238,1.6320901,0.20704201
"Lexus$$RX 450h$$2012$$White$$48_24$$253$$image_0.jpg",1.1182785,-2.4765353,1.0860008,-0.31040758,1.2211719,0.12190879
"Lexus$$RX 450h$$2012$$White$$48_24$$276$$image_2.jpg",1.1131257,0.5818492,1.3092675,0.17938425,-0.8734548,1.8954383
"Lexus$$RX 450h$$2012$$White$$48_24$$314$$image_3.jpg",1.9578091,-1.0282637,0.32302678,0.013163418,1.6652236,-1.534707
"Lexus$$RX 450h$$2012$$White$$48_24$$337$$image_2.jpg",2.2285402,0.9063307,1.8840396,0.6024495,1.5262934,-0.087856665
"Lexus$$RX 450h$$2012$$White$$48_24$$414$$image_2.jpg",2.228546,0.17248148,2.1949449,0.5789729,1.019004,-0.52388304
"Lexus$$RX 450h$$2012$$White$$48_24$$547$$image_2.jpg",2.4963377,-0.29595792,1.745332,-0.20557046,1.3540437,-1.2599249
"Lexus$$RX 450h$$2012$$White$$48_24$$552$$image_20.jpg",2.0665948,-1.3826678,0.570537,0.24159782,-1.104519,0.98882455
"Lexus$$RX 450h$$2012$$White$$48_24$$778$$image_3.jpg",1.3294612,-1.2002957,2.9582295,-0.033518627,-1.6965032,-0.7863268
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_3.jpg",7.3261967,1.715062,0.74030423,0.1338375,-0.09550065,1.2138065
"Lexus$$RX 450h$$2013$$White$$48_24$$353$$image_64.jpg",3.9098592,0.73936707,1.3523561,-0.089540035,0.9974102,1.8217345
"Lexus$$RX 450h$$2013$$White$$48_24$$430$$image_5.jpg",1.780381,-0.12860265,2.2233653,0.17152275,0.3807725,-0.19954689
"Lexus$$RX 450h$$2013$$White$$48_24$$431$$image_2.jpg",2.692132,1.1549593,1.9697683,0.14169656,1.7837918,-0.19281533
"Lexus$$RX 450h$$2013$$White$$48_24$$487$$image_19.jpg",0.7997021,-0.4907456,2.1218843,0.29100573,-0.8072689,0.23418428
"Lexus$$RX 450h$$2013$$White$$48_24$$498$$image_4.jpg",1.8132348,0.32293022,1.1750019,-0.047054097,-0.32002553,-0.61377406
"Lexus$$RX 450h$$2013$$White$$48_24$$642$$image_5.jpg",2.121627,-0.258839,2.8283787,-0.16251609,0.34635562,-1.5700803
"Lexus$$RX 450h$$2013$$White$$48_24$$703$$image_8.jpg",3.0693862,0.6345608,1.7657989,0.015743688,1.0295559,0.14689207
"Lexus$$RX 450h$$2013$$White$$48_24$$808$$image_5.jpg",1.6802689,-3.1432984,0.0073069446,-0.46467042,-0.061079983,-0.30454892
"Lexus$$RX 450h$$2013$$White$$48_24$$842$$image_18.jpg",1.1252239,-0.34151852,1.9434272,0.12132856,-1.0448207,0.35165703
"Lexus$$RX 450h$$2014$$White$$48_24$$358$$image_2.jpg",3.2564564,-1.0471717,-0.5125897,-0.6768827,1.3143207,0.895865
"Lexus$$RX 450h$$2014$$White$$48_24$$395$$image_10.jpg",1.839501,0.16688365,2.4215508,0.34196824,1.8857056,-0.86988115
"Lexus$$RX 450h$$2014$$White$$48_24$$616$$image_0.jpg",2.6796534,-0.56739724,-0.32146356,-0.10910064,1.435947,-0.34156063
"Lexus$$RX 450h$$2014$$White$$48_24$$621$$image_2.jpg",1.4599795,0.47677183,1.3030396,-0.14327827,-0.3575531,0.5989344
"Lexus$$RX 450h$$2015$$Silver$$48_24$$413$$image_5.jpg",1.7906225,-0.7499104,1.2251667,0.06400554,-0.8371483,-1.2962925
"Lexus$$RX 450h$$2015$$Silver$$48_24$$559$$image_2.jpg",2.37116,-0.3167532,0.058918875,-0.39816117,1.0897264,-0.8027765
"Lexus$$RX 450h$$2015$$White$$48_24$$596$$image_21.jpg",1.7999411,0.10397742,2.4548051,0.029658481,-1.314134,0.31989568
"Lexus$$RX 450h$$2015$$White$$48_24$$629$$image_2.jpg",2.2111728,0.5732071,0.7726591,-0.6175781,1.4963014,-0.09364034
"Lexus$$RX 450h$$2015$$White$$48_24$$631$$image_4.jpg",1.9372076,1.0446143,1.1827334,-0.40981734,0.82814133,0.30450147
"Lexus$$RX 450h$$2015$$White$$48_24$$821$$image_5.jpg",2.1329718,1.2884574,1.2953237,0.14194766,1.2131798,1.1996303
"Lexus$$RX 450h$$2015$$White$$48_24$$831$$image_2.jpg",4.5089536,-0.10577681,0.080331355,-0.20481135,1.4612007,0.47465336
"Lexus$$RX 450h$$2016$$Grey$$48_24$$847$$image_8.jpg",0.38817042,-0.15396911,-0.0015316866,-0.7523677,0.79038703,1.5967458
"Lexus$$RX 450h$$2016$$Silver$$48_24$$709$$image_5.jpg",1.2674646,-0.75662035,-0.6596323,-0.3906675,0.4940972,-0.1969804
"Lexus$$RX 450h$$2016$$White$$48_24$$814$$image_18.jpg",1.2690227,-0.69727254,2.815102,-0.9461462,-0.105419025,-0.22905035
"Lexus$$RX 450h$$2017$$Grey$$48_24$$339$$image_2.jpg",0.5435509,0.10486164,-0.34391478,-0.31871873,0.2824751,0.5168868
"Lexus$$RX 450h$$2017$$Grey$$48_24$$666$$image_5.jpg",1.1056682,0.66087383,0.037456997,-0.56626576,0.42923182,0.52477586
"Lexus$$RX 450h$$2017$$Silver$$48_24$$582$$image_5.jpg",0.3775916,1.5400124,0.21235594,-0.53919095,1.3513734,0.2194506
"Lexus$$RX 450h$$2017$$Silver$$48_24$$685$$image_5.jpg",1.0771974,0.54519784,0.8833067,-0.6792127,-0.7255208,-0.39367417
"Lexus$$RX 450h$$2017$$Silver$$48_24$$715$$image_5.jpg",1.3708398,0.11211812,0.101831555,-1.0021394,1.2450517,0.7181923
"Lexus$$RX 450h$$2017$$White$$48_24$$288$$image_4.jpg",1.7085009,-0.40537235,1.9465517,-0.91911143,-0.71833044,0.44476154
"Lexus$$RX 450h$$2017$$White$$48_24$$299$$image_44.jpg",1.62981,-0.95994824,0.88113344,-0.9094289,0.5061206,0.8632159
"Lexus$$RX 450h$$2017$$White$$48_24$$448$$image_2.jpg",1.658451,0.1095654,0.86680585,-1.1389118,1.1015265,0.66346556
"Lexus$$RX 450h$$2017$$White$$48_24$$451$$image_5.jpg",1.8049043,0.60813344,2.273978,-0.5384846,-2.3126757,0.80024475
"Lexus$$RX 450h$$2017$$White$$48_24$$453$$image_5.jpg",1.7550235,0.6559198,2.2019753,-0.5724614,-2.1434312,0.8509579
"Lexus$$RX 450h$$2017$$White$$48_24$$625$$image_5.jpg",1.7274728,0.58631784,2.5256562,-0.5671195,-2.5920494,0.45827127
"Lexus$$RX 450h$$2017$$White$$48_24$$638$$image_8.jpg",1.8298403,-0.59743714,0.8119849,-0.89939344,1.1084929,0.25668263
"Lexus$$RX 450h$$2017$$White$$48_24$$700$$image_2.jpg",3.9942486,-1.5328239,-0.111898825,-0.8246309,1.3444501,0.3846075
"Lexus$$RX 450h$$2017$$White$$48_24$$773$$image_5.jpg",1.9562937,0.6068914,2.518609,-0.5994283,-2.0025616,0.7099349
"Lexus$$RX 450h$$2017$$White$$48_24$$782$$image_5.jpg",1.1997122,1.0961953,2.4380171,-0.8299159,-1.412069,-0.02678263
"Maserati$$Ghibli$$2014$$Bronze$$55_5$$219$$image_3.jpg",-1.6291379,-0.7037792,0.55172503,-0.9801325,-0.7770252,0.053306274
"Maserati$$Ghibli$$2015$$Unlisted$$55_5$$249$$image_19.jpg",-1.4675757,-0.7802022,0.34189147,-0.2732736,0.25495157,-0.6292886
"Maserati$$Ghibli$$2016$$White$$55_5$$154$$image_5.jpg",-2.5998302,-0.5747827,1.201702,-0.49975353,1.5702527,0.34160173
"Maserati$$Levante$$2017$$Unlisted$$55_9$$93$$image_3.jpg",0.971295,-0.27169603,-3.3149989,-0.37055975,0.8905782,0.17345163
"Mazda$$CX-3$$2016$$Silver$$57_6$$351$$image_0.jpg",0.9482795,-0.9662998,1.4097736,0.10373023,-0.8070757,0.5485116
"Mazda$$CX-5$$2012$$Silver$$57_7$$579$$image_0.jpg",1.296424,0.0076420084,-0.2079882,-0.5695173,1.280132,0.9973195
"Mazda$$CX-5$$2013$$White$$57_7$$581$$image_0.jpg",1.2074581,-0.8688501,1.3236423,0.40815443,-0.36859086,0.6185995
"Mazda$$CX-5$$2014$$White$$57_7$$519$$image_1.jpg",2.4718852,-0.4959913,0.47353747,0.18140917,1.7712843,1.7222713
"Mazda$$CX-5$$2015$$Silver$$57_7$$46$$image_0.jpg",1.8200109,-0.93393767,-0.5165224,0.13811548,1.5064139,-0.39842138
"Mazda$$CX-5$$2015$$Silver$$57_7$$517$$image_3.jpg",1.6970242,-0.8590511,-0.46004036,0.11948645,1.1620235,0.52200824
"Mazda$$CX-5$$2015$$Silver$$57_7$$790$$image_13.jpg",0.8660992,-0.5730507,2.156805,0.1229554,-1.9699763,-0.593916
"Mazda$$CX-5$$2015$$White$$57_7$$13$$image_3.jpg",1.6753117,-1.0363793,3.6915643,0.28515494,-1.4032072,-0.32964954
"Mazda$$CX-5$$2016$$Silver$$57_7$$536$$image_2.jpg",1.1169302,-0.30541468,0.8160595,-0.056705907,-1.3710036,0.34453875
"Mazda$$CX-5$$2016$$White$$57_7$$365$$image_0.jpg",2.3097162,0.16815937,1.108611,-0.35933232,2.188928,0.80679584
"Mazda$$CX-5$$2017$$White$$57_7$$512$$image_8.jpg",1.7852246,-0.14693281,1.163993,-1.0743312,0.04570849,1.4252515
"Mazda$$CX-5$$2017$$White$$57_7$$600$$image_12.jpg",1.2862761,-0.4173255,3.5202467,-0.06708665,0.20885113,1.3546057
"Mazda$$CX-7$$2011$$Blue$$57_8$$22$$image_3.jpg",-1.0435814,-0.19726053,-1.9095186,-0.17923394,-2.5464735,-0.10467744
"Mazda$$Mazda2$$2012$$Black$$57_10$$578$$image_4.jpg",0.43882716,0.810405,-5.497049,-0.06016668,0.91247606,0.24596588
"Mazda$$Mazda2$$2015$$Black$$57_10$$655$$image_0.jpg",0.59594685,0.41804454,-1.9930499,-0.09917234,-1.1828644,0.11694172
"Mazda$$Mazda3$$2012$$Black$$57_11$$1555$$image_2.jpg",-1.0156839,-1.3881751,-0.4275287,-0.07604788,-1.7564632,-0.6344583
"Mazda$$Mazda3$$2015$$Silver$$57_11$$1684$$image_0.jpg",-1.8735837,-0.31567323,2.7405934,-0.19564717,-1.7750288,0.072287634
"Mazda$$Mazda5$$2008$$Silver$$57_12$$303$$image_1.jpg",-1.2321618,2.3867712,0.8199582,0.1444702,-0.92117566,-0.11455794
"Mazda$$Mazda5$$2012$$Silver$$57_12$$106$$image_2.jpg",0.079012096,0.76409465,-1.9279033,-0.41805065,0.9832747,-0.56857073
"Mazda$$Mazda6$$2007$$Grey$$57_13$$828$$image_0.jpg",-0.6603292,-0.18635193,-2.7682743,-0.30744308,-0.32163912,0.50460935
"Mazda$$Mazda6$$2014$$Silver$$57_13$$431$$image_0.jpg",-1.439532,-0.274387,0.109732985,0.119061425,0.9373727,1.4595708
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$168$$image_0.jpg",-1.4410428,2.9021015,-0.30960178,-0.13039385,0.8395822,0.28370807
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$708$$image_0.jpg",-0.97572327,1.9401281,0.6625645,-0.13022673,-0.19617406,0.5241964
"Mercedes-Benz$$A Class$$2011$$Silver$$59_8$$176$$image_6.jpg",-1.3746616,0.8180976,0.19240713,0.18839319,0.29310617,1.1151769
"Mercedes-Benz$$A Class$$2013$$Silver$$59_8$$640$$image_4.jpg",-0.8023752,0.0342244,0.26023147,0.24763817,1.8395704,1.5045189
"Mercedes-Benz$$B Class$$2010$$Black$$59_11$$462$$image_2.jpg",0.057633385,-1.205968,-0.91462666,-0.16241673,-1.5771914,-0.31406263
"Mercedes-Benz$$B Class$$2013$$Silver$$59_11$$321$$image_1.jpg",-0.2491989,0.78265834,2.0953844,0.4693101,-0.5468313,1.4041466
"Mercedes-Benz$$B Class$$2015$$Silver$$59_11$$331$$image_17.jpg",-0.51507825,1.1856105,0.0658703,0.20375563,2.3414464,0.039638594
"Mercedes-Benz$$C Class$$2013$$Black$$59_12$$867$$image_15.jpg",-1.2114234,-1.2514791,-1.7724526,-0.25053734,0.70457214,-0.4274627
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$272$$image_0.jpg",-0.9004437,-1.9139521,1.8898591,0.121033475,-0.2526654,0.4783527
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$763$$image_6.jpg",-1.1862352,-1.1424171,2.4281654,0.78171176,1.297953,0.13584109
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$358$$image_1.jpg",-0.747742,-0.47836518,1.1960789,0.028880596,0.9020448,-0.1753335
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$468$$image_0.jpg",-0.87607026,-1.8908362,2.0241709,0.13623573,-0.22337264,0.6978
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$570$$image_6.jpg",-0.9867494,-0.787827,1.7944989,-0.0993709,0.6898804,1.0112811
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$286$$image_14.jpg",-1.7180321,0.28719538,1.061537,-0.11133368,1.3627192,-0.28608853
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$616$$image_15.jpg",-0.83728135,-0.90442586,1.1735154,-0.23533435,0.70081234,-0.51128644
"Mercedes-Benz$$CLA Class$$2014$$Silver$$59_16$$115$$image_0.jpg",-1.0561281,-1.2263043,1.4544934,0.47812533,-0.60297394,0.9062622
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$310$$image_0.jpg",-0.36238372,-1.1953362,0.6403628,-0.16641803,1.4978299,2.2710218
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$74$$image_9.jpg",-0.4263941,-1.6158628,1.4611269,-0.11402215,1.5960821,1.1058283
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$175$$image_0.jpg",-0.8899056,-1.5906304,1.5840448,0.08787157,-0.1716224,0.82440245
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$271$$image_7.jpg",-0.66331744,-1.147016,1.4475195,-0.0227568,1.9389974,0.8918969
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$73$$image_5.jpg",-1.0452982,-1.5028285,1.1504666,-0.3541811,1.7847166,1.6117489
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$153$$image_0.jpg",-0.19839521,0.6186399,4.137269,-0.044272885,0.7320176,0.8925991
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$28$$image_0.jpg",-1.0084844,-0.01515051,2.4730306,0.04816562,1.2675464,0.8743628
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$283$$image_0.jpg",-0.92655194,0.8317058,3.7398326,-0.10818267,0.8144243,0.6888878
"Mercedes-Benz$$CLC Class$$2008$$Black$$59_17$$67$$image_6.jpg",-1.9668156,-1.6734382,-1.4524835,-0.08975674,-1.1678907,-0.1962425
"Mercedes-Benz$$CLS$$2011$$Silver$$59_19$$215$$image_11.jpg",-1.4644005,-1.3922483,1.181046,-0.62030596,0.51180977,1.7497721
"Mercedes-Benz$$CLS$$2017$$Silver$$59_19$$292$$image_3.jpg",-1.8975936,-0.34191278,2.1189706,0.2189052,1.0937344,0.8924216
"Mercedes-Benz$$E Class$$2009$$Black$$59_20$$782$$image_0.jpg",-0.21582988,-1.355893,-0.36599803,-0.3682897,-0.7483945,-0.50816905
"Mercedes-Benz$$E Class$$2014$$White$$59_20$$264$$image_0.jpg",-0.89848775,-1.8065217,1.7532862,0.15768336,-0.3738588,0.45463765
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$172$$image_6.jpg",-1.5348619,-1.243671,0.63481104,0.13367032,0.824385,1.0115479
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_18.jpg",-0.9106023,-2.4979596,0.94020784,0.07875903,-0.85552746,0.42856342
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_27.jpg",-1.1268535,-1.9470127,0.058263697,0.20033936,-0.19213963,1.0179759
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_1.jpg",-0.2584837,0.10878932,1.0530925,0.24675018,1.416695,1.6478698
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_2.jpg",-0.90103996,0.73235804,1.2261093,0.073641315,1.4232502,1.9730525
"Mercedes-Benz$$E Class$$2017$$Grey$$59_20$$837$$image_7.jpg",-1.0420885,-0.9219254,0.4846766,-0.24720316,-1.4491533,0.52763855
